ID TIME BLK ESTIMATE W B S1 S2 S3
214 5.573 2 0.125 0 3 288 321 342
214 6.574 2 0.071 0 6 278 308 330
214 7.575 2 0.05 0 9 280 311 335
214 8.576 2 0.038 0 12 295 322 342
214 9.585 2 0.031 0 15 292 323 339
214 10.6 2 0.026 0 18 294 324 347
214 11.625 2 0.023 0 21 295 325 349
214 12.643 2 0.02 0 24 298 325 345
214 13.656 2 0.018 0 27 287 315 339
214 14.659 2 0.016 0 30 293 324 346
214 15.681 2 0.015 0 33 296 325 345
214 16.707 2 0.014 0 36 296 323 344
214 17.711 3 0.013 0 39 296 325 347
214 18.732 3 0.012 0 42 296 328 350
214 19.741 3 0.011 0 45 300 332 351
214 20.751 3 0.01 0 48 307 332 352
214 21.812 3 0.01 0 51 291 374 511
214 22.821 3 0.064 3 51 965 965 745
214 23.851 3 0.078 4 53 863 462 304
214 24.874 3 0.074 4 56 254 271 300
214 25.885 3 0.07 4 59 271 293 318
214 26.889 3 0.067 4 62 291 322 343
214 27.892 3 0.064 4 65 291 321 340
214 28.913 3 0.062 4 68 287 313 330
214 29.935 3 0.059 4 71 297 325 346
214 30.955 3 0.057 4 74 301 327 348
214 31.965 3 0.055 4 77 301 329 349
214 33.015 3 0.053 4 80 302 333 349
214 34.192 4 0.051 4 83 303 330 352
214 35.3 4 0.049 4 86 296 327 347
214 36.317 4 0.048 4 89 301 330 349
214 37.328 4 0.046 4 92 301 332 352
214 38.35 4 0.045 4 95 314 379 433
214 39.364 4 0.073 7 95 965 966 964
214 40.384 4 0.099 10 95 966 967 965
214 41.393 4 0.124 13 95 966 968 965
214 42.403 4 0.129 14 97 517 602 737
214 43.433 4 0.126 14 100 292 319 336
214 44.437 4 0.123 14 103 296 326 336
214 45.452 4 0.12 14 106 295 324 343
214 46.453 4 0.117 14 109 292 322 341
214 47.477 4 0.114 14 112 291 320 341
214 48.504 4 0.112 14 115 303 329 347
214 49.557 4 0.109 14 118 293 320 340
214 50.602 5 0.107 14 121 299 331 350
214 51.648 5 0.104 14 124 298 328 348
214 52.667 5 0.102 14 127 303 331 355
214 53.699 5 0.1 14 130 297 326 342
214 54.727 5 0.098 14 133 271 299 324
214 55.759 5 0.096 14 136 291 318 338
214 56.776 5 0.094 14 139 300 332 347
214 57.787 5 0.092 14 142 294 325 347
214 58.796 5 0.091 14 145 294 325 344
214 59.799 5 0.089 14 148 290 321 344
214 60.815 5 0.087 14 151 295 328 352
214 61.828 5 0.086 14 154 297 329 348
214 62.847 5 0.084 14 157 294 324 342
214 63.856 5 0.083 14 160 298 330 348
214 64.938 5 0.081 14 163 297 327 344
214 65.952 6 0.08 14 166 296 327 341
214 66.959 6 0.079 14 169 304 336 351
214 67.972 6 0.078 14 172 446 503 505
214 68.979 6 0.092 17 172 965 862 782
214 69.984 6 0.106 20 172 965 968 966
214 70.998 6 0.12 23 172 966 968 966
214 72.015 6 0.133 26 172 816 933 966
214 73.017 6 0.131 26 175 301 330 409
214 74.026 6 0.129 26 178 297 328 344
214 75.031 6 0.127 26 181 297 324 340
214 76.038 6 0.126 26 184 297 322 345
214 77.048 6 0.124 26 187 287 315 613
214 78.056 6 0.131 28 188 662 945 964
214 79.061 6 0.143 31 188 965 968 966
214 80.078 7 0.155 34 188 965 968 965
214 81.095 7 0.166 37 188 965 967 963
214 82.13 7 0.177 40 188 965 967 964
214 83.155 7 0.188 43 188 966 967 965
214 84.158 7 0.185 43 191 337 380 414
214 85.168 7 0.183 43 194 292 325 349
214 86.176 7 0.18 43 197 285 313 333
214 87.196 7 0.178 43 200 288 320 336
214 88.198 7 0.176 43 203 296 327 342
214 89.203 7 0.174 43 206 299 327 345
214 90.219 7 0.172 43 209 272 294 320
214 91.221 7 0.174 44 211 262 299 844
214 92.241 7 0.172 44 214 289 319 341
214 93.242 7 0.17 44 217 293 326 343
214 94.243 7 0.168 44 220 297 327 344
214 95.246 7 0.166 44 223 295 325 344
214 96.32 8 0.164 44 226 295 325 339
214 97.329 8 0.17 46 227 828 755 634
214 98.347 8 0.179 49 227 965 968 966
214 99.354 8 0.188 52 227 965 968 913
214 100.387 8 0.189 53 229 788 542 349
214 101.492 8 0.187 53 232 296 325 341
214 102.519 8 0.185 53 235 296 326 345
214 103.522 8 0.183 53 238 298 330 351
214 104.525 8 0.181 53 241 298 328 348
214 105.561 8 0.18 53 244 298 325 347
214 106.581 8 0.178 53 247 293 320 337
214 107.594 8 0.176 53 250 298 327 344
214 108.62 8 0.174 53 253 296 321 338
214 109.631 8 0.173 53 256 299 325 339
214 110.654 9 0.171 53 259 303 328 338
214 111.672 9 0.169 53 262 310 319 329
214 112.697 9 0.168 53 265 324 318 334
214 113.7 9 0.166 53 268 296 327 347
214 114.723 9 0.165 53 271 298 325 344
214 115.724 9 0.163 53 274 301 330 343
214 116.751 9 0.162 53 277 302 331 350
214 117.766 9 0.16 53 280 308 330 350
214 118.81 9 0.159 53 283 302 326 340
214 119.813 9 0.157 53 286 297 334 343
214 121.484 9 0.156 53 289 303 330 347
214 122.498 9 0.155 53 292 293 313 329
214 123.515 9 0.153 53 295 266 285 309
214 124.516 9 0.152 53 298 277 306 328
214 125.526 10 0.151 53 301 301 324 347
214 126.582 10 0.149 53 304 300 325 344
214 127.586 10 0.148 53 307 297 324 345
214 128.593 10 0.147 53 310 300 326 345
214 129.61 10 0.146 53 313 299 328 344
214 130.618 10 0.145 53 316 292 312 333
214 131.675 10 0.143 53 319 299 323 343
214 132.687 10 0.142 53 322 355 419 392
214 133.715 10 0.149 56 322 966 968 965
214 134.731 10 0.156 59 322 966 968 966
214 135.755 10 0.162 62 322 966 968 966
214 136.761 10 0.169 65 322 965 967 965
214 137.767 10 0.17 66 324 363 634 705
214 138.768 10 0.169 66 327 296 330 347
214 139.777 11 0.168 66 330 303 332 352
214 140.819 11 0.166 66 333 300 329 346
214 141.847 11 0.165 66 336 300 334 347
214 143.169 11 0.164 66 339 301 333 347
214 144.184 11 0.163 66 342 300 363 364
214 145.197 11 0.166 68 343 528 967 965
214 146.207 11 0.172 71 343 966 968 966
214 147.217 11 0.178 74 343 966 968 965
214 148.219 11 0.184 77 343 966 968 965
214 149.219 11 0.19 80 343 966 968 966
214 150.222 11 0.196 83 343 966 968 966
214 151.23 11 0.199 85 344 694 742 760
214 152.231 11 0.197 85 347 567 456 350
214 153.232 11 0.196 85 350 298 328 347
214 154.233 11 0.195 85 353 272 295 316
214 155.237 11 0.193 85 356 280 309 329
214 156.237 11 0.192 85 359 296 327 346
214 157.242 12 0.191 85 362 296 326 344
214 158.244 12 0.19 85 365 297 325 344
214 159.249 12 0.188 85 368 296 324 346
214 160.254 12 0.187 85 371 294 325 343
214 161.256 12 0.186 85 374 304 330 349
214 162.257 12 0.185 85 377 300 333 353
214 163.258 12 0.183 85 380 303 335 358
214 164.26 12 0.182 85 383 295 325 345
214 165.262 12 0.181 85 386 407 300 312
214 166.263 12 0.184 87 387 964 852 487
214 167.264 12 0.183 87 390 451 314 335
214 168.268 12 0.182 87 393 297 327 347
214 169.27 12 0.181 87 396 293 319 508
214 170.272 12 0.18 87 399 298 329 350
214 171.273 12 0.179 87 402 299 330 353
214 172.274 12 0.177 87 405 298 332 357
214 173.28 12 0.176 87 408 304 342 353
214 174.292 12 0.175 87 411 300 331 353
214 175.302 12 0.174 87 414 302 337 353
214 176.303 12 0.173 87 417 282 311 340
214 177.303 12 0.172 87 420 285 307 340
214 178.304 12 0.171 87 423 287 317 344
214 179.309 12 0.17 87 426 285 313 343
214 180.313 12 0.169 87 429 298 327 348
214 181.32 12 0.168 87 432 299 328 346
214 182.32 12 0.167 87 435 301 326 347
214 183.321 12 0.166 87 438 283 312 335
214 184.322 12 0.165 87 441 268 293 317
214 185.324 12 0.164 87 444 269 290 312
214 186.326 12 0.164 87 447 272 292 318
214 187.342 12 0.163 87 450 270 292 317
214 188.347 12 0.162 87 453 273 297 322
214 189.356 12 0.161 87 456 292 319 342
214 190.364 12 0.16 87 459 297 320 346
214 191.393 12 0.159 87 462 293 322 344
214 192.427 12 0.158 87 465 295 324 347
214 193.474 14 0.157 87 468 290 321 344
214 194.478 14 0.157 87 471 295 325 345
214 195.489 14 0.156 87 474 291 320 339
214 196.508 14 0.155 87 477 288 311 327
214 197.519 14 0.154 87 480 282 308 324
214 198.585 14 0.153 87 483 259 283 310
214 199.615 14 0.152 87 486 291 318 337
214 200.822 15 0.152 87 489 290 320 336
214 202.451 15 0.151 87 492 296 329 346
214 203.489 15 0.15 87 495 294 325 341
214 204.592 15 0.149 87 498 296 324 345
214 205.834 15 0.152 89 499 304 775 850
214 207.203 15 0.156 92 499 831 968 966
214 208.039 15 0.161 95 499 966 968 966
214 209.078 15 0.165 98 499 965 967 965
214 210.191 15 0.169 101 499 965 968 965
214 211.202 15 0.171 103 500 917 764 514
214 212.26 15 0.171 103 503 295 316 333
214 213.337 15 0.17 103 506 295 327 342
214 214.342 15 0.169 103 509 299 330 346
214 215.465 16 0.17 104 511 273 527 775
214 216.467 16 0.169 104 514 296 327 367
214 217.485 16 0.168 104 517 296 326 345
214 218.497 16 0.167 104 520 294 327 349
214 219.531 16 0.17 106 521 658 730 810
214 220.569 16 0.174 109 521 964 967 964
214 221.59 16 0.177 112 521 964 967 963
214 222.614 16 0.178 113 523 360 718 673
214 223.628 16 0.177 113 526 291 321 336
214 224.646 16 0.177 113 529 286 311 330
214 225.663 16 0.176 113 532 290 317 331
214 226.678 16 0.18 116 532 925 905 870
214 227.695 16 0.183 119 532 963 967 965
214 228.708 16 0.187 122 532 962 966 962
214 229.715 16 0.186 122 535 416 475 512
214 230.731 16 0.185 122 538 293 322 342
214 231.733 17 0.184 122 541 298 325 348
214 232.733 17 0.187 124 542 790 707 464
214 233.748 17 0.19 127 542 964 965 962
214 234.763 17 0.194 130 542 964 966 964
214 235.809 17 0.197 133 542 963 966 964
214 236.821 17 0.201 136 542 966 968 965
214 237.837 17 0.205 139 542 965 967 964
214 238.861 17 0.207 141 543 592 776 900
214 239.879 17 0.207 142 545 269 324 766
214 240.907 17 0.206 142 548 293 320 415
214 241.957 17 0.205 142 551 291 322 335
214 243.006 17 0.204 142 554 293 322 342
214 244.031 17 0.204 142 557 289 324 341
214 245.137 18 0.203 142 560 290 321 343
214 248.232 18 0.202 142 563 281 310 334
214 249.834 18 0.202 143 565 631 700 760
214 251.131 18 0.206 146 565 966 967 965
214 252.247 18 0.209 149 565 965 967 964
214 253.521 18 0.212 152 565 965 968 965
214 255.053 18 0.216 155 565 788 844 841
214 256.53 18 0.215 155 568 296 326 348
214 257.946 18 0.214 155 571 291 322 344
214 259.062 18 0.213 155 574 294 323 343
214 261.206 19 0.212 155 577 395 445 520
214 262.441 19 0.215 158 577 965 967 965
214 263.722 19 0.219 161 577 965 967 965
214 264.747 19 0.222 164 577 966 968 965
214 265.778 19 0.225 167 577 965 967 965
214 267.049 19 0.228 170 577 966 967 965
214 268.146 19 0.227 170 580 350 379 398
214 269.17 19 0.226 170 583 295 325 347
214 270.243 19 0.225 170 586 296 332 351
214 271.278 19 0.228 173 586 964 931 903
214 272.771 19 0.231 176 586 966 968 966
214 273.848 19 0.234 179 586 966 968 966
214 275.179 20 0.236 181 587 653 805 960
214 277.138 20 0.239 184 587 827 919 950
214 278.163 20 0.242 187 587 966 968 965
214 279.477 20 0.245 190 587 966 968 966
214 280.501 20 0.248 193 587 965 967 965
214 281.958 20 0.247 193 590 503 599 694
214 283.206 20 0.246 193 593 288 316 338
214 284.301 20 0.245 193 596 289 320 343
214 285.561 20 0.244 193 599 287 317 340
214 286.607 20 0.243 193 602 294 325 347
214 287.659 20 0.242 193 605 293 326 348
214 288.757 20 0.241 193 608 297 330 348
214 289.777 21 0.24 193 611 298 328 354
214 290.798 21 0.239 193 614 297 329 348
214 291.816 21 0.239 193 617 294 324 346
214 292.857 21 0.238 193 620 300 332 351
214 293.913 21 0.237 193 623 299 334 350
214 294.937 21 0.236 193 626 288 313 330
214 295.951 21 0.235 193 629 263 287 313
214 297.057 21 0.234 193 632 257 280 307
214 298.069 21 0.233 193 635 281 299 325
214 299.09 21 0.233 193 638 275 304 328
214 300.109 21 0.232 193 641 288 325 340
214 301.331 21 0.231 193 644 295 326 348
214 302.366 21 0.23 193 647 295 327 348
214 303.379 21 0.229 193 650 301 334 354
214 304.393 21 0.228 193 653 312 340 349
214 305.411 21 0.228 193 656 294 320 345
214 306.433 21 0.227 193 659 300 325 351
214 307.823 22 0.226 193 662 298 325 349
214 308.831 22 0.225 193 665 300 325 348
214 309.888 22 0.224 193 668 307 331 357
214 310.908 22 0.224 193 671 298 322 339
214 311.969 22 0.223 193 674 280 299 323
214 312.971 22 0.222 193 677 285 305 329
214 313.979 22 0.221 193 680 289 310 339
214 315.034 22 0.221 193 683 293 317 343
214 316.075 22 0.22 193 686 299 327 348
214 317.089 22 0.219 193 689 294 320 344
214 318.104 22 0.218 193 692 271 298 324
214 319.145 22 0.218 193 695 289 317 339
214 320.2 22 0.217 193 698 290 317 346
214 321.21 23 0.216 193 701 294 323 348
214 322.23 23 0.215 193 704 295 321 343
214 323.247 23 0.215 193 707 281 307 333
214 324.266 23 0.214 193 710 276 305 334
214 325.275 23 0.213 193 713 288 310 337
214 326.322 23 0.213 193 716 261 285 314
214 327.332 23 0.214 195 717 647 758 847
214 328.351 23 0.217 198 717 964 968 964
214 329.367 23 0.219 201 717 965 968 965
214 330.418 23 0.222 204 717 964 966 963
214 331.451 23 0.224 207 717 966 968 965
214 332.453 23 0.227 210 717 705 804 883
214 333.461 23 0.226 210 720 290 321 345
214 334.512 24 0.225 210 723 288 323 346
214 335.676 24 0.225 210 726 290 322 345
214 336.688 24 0.224 210 729 292 320 343
214 337.694 24 0.223 210 732 298 324 349
214 338.707 24 0.223 210 735 302 326 349
214 339.783 24 0.222 210 738 301 331 351
214 340.789 24 0.221 210 741 301 330 350
214 341.794 24 0.22 210 744 298 327 347
214 342.801 24 0.222 212 745 802 737 699
214 343.843 24 0.224 215 745 966 968 965
214 344.847 24 0.227 218 745 966 968 966
214 345.851 24 0.229 221 745 966 968 965
214 346.856 24 0.231 224 745 908 967 965
214 347.886 24 0.231 224 748 292 355 457
214 348.898 24 0.23 224 751 302 332 350
214 349.919 24 0.229 224 754 296 326 345
214 351.061 25 0.229 224 757 297 326 344
214 352.083 25 0.228 224 760 297 326 347
214 353.177 25 0.227 224 763 298 327 346
214 354.188 25 0.227 224 766 289 321 345
214 355.206 25 0.228 226 767 795 761 622
214 356.217 25 0.227 226 770 286 318 398
214 357.232 25 0.227 226 773 298 327 345
214 358.244 25 0.226 226 776 300 329 346
214 359.249 25 0.227 228 777 856 738 627
214 360.254 25 0.229 231 777 966 968 965
214 361.262 25 0.23 232 779 733 612 438
214 362.267 25 0.229 232 782 306 331 350
214 363.281 25 0.228 232 785 297 334 350
214 364.295 25 0.228 232 788 294 322 341
214 365.306 25 0.227 232 791 296 320 340
214 366.317 25 0.226 232 794 279 305 328
214 367.335 25 0.226 232 797 272 295 319
214 368.355 25 0.225 232 800 294 322 342
214 369.356 25 0.224 232 803 296 319 336
214 370.388 25 0.224 232 806 292 317 338
214 371.394 25 0.223 232 809 299 321 342
214 372.403 25 0.222 232 812 298 325 351
214 373.411 25 0.222 232 815 303 332 355
214 374.425 25 0.221 232 818 303 329 351
214 375.427 25 0.221 232 821 301 327 345
214 376.433 25 0.22 232 824 275 295 319
214 377.438 25 0.219 232 827 301 327 346
214 378.438 25 0.219 232 830 290 316 335
214 379.448 25 0.218 232 833 302 328 350
214 380.449 25 0.217 232 836 298 331 348
214 381.449 25 0.217 232 839 300 326 349
214 382.46 27 0.216 232 842 299 326 349
214 383.464 27 0.216 232 845 300 330 348
214 384.479 27 0.215 232 848 300 330 353
214 385.484 27 0.214 232 851 299 328 351
214 386.496 27 0.214 232 854 300 322 343
214 387.521 27 0.213 232 857 294 321 345
214 388.523 27 0.213 232 860 298 327 346
214 389.535 27 0.212 232 863 452 508 559
214 390.54 27 0.214 235 863 965 967 963
214 391.547 27 0.216 238 863 966 968 965
214 392.555 27 0.219 241 863 966 968 966
214 393.557 27 0.221 244 863 966 968 965
214 394.578 27 0.223 247 863 966 968 966
214 395.585 28 0.225 250 863 966 968 966
214 396.588 28 0.227 253 863 965 967 964
214 397.608 28 0.229 256 863 797 966 873
214 398.632 28 0.231 259 863 821 964 756
214 399.644 28 0.233 262 863 966 968 965
214 400.752 28 0.235 265 863 966 968 965
214 401.779 28 0.237 268 863 964 967 965
214 402.811 28 0.239 271 863 963 966 965
214 404.237 28 0.241 274 863 966 968 965
214 405.364 28 0.243 277 863 966 968 966
214 406.421 28 0.245 280 863 966 969 854
214 407.512 28 0.245 280 866 576 356 346
214 408.541 28 0.244 280 869 297 324 347
214 409.555 28 0.243 280 872 296 319 343
214 410.565 29 0.243 280 875 297 325 347
214 411.57 29 0.242 280 878 292 320 337
214 412.579 29 0.241 280 881 271 289 311
214 413.625 29 0.241 280 884 264 287 318
214 414.648 29 0.24 280 887 290 316 338
214 415.7 29 0.24 280 890 302 326 340
214 416.871 29 0.239 280 893 300 324 344
214 417.886 29 0.238 280 896 298 327 354
214 419.393 29 0.238 280 899 302 331 351
214 420.442 29 0.237 280 902 290 317 341
214 421.53 29 0.237 280 905 293 330 350
214 422.74 29 0.236 280 908 313 320 344
214 423.742 29 0.236 281 910 946 307 337
214 424.845 30 0.237 283 911 964 769 338
214 426.359 30 0.239 286 911 964 966 815
214 427.709 30 0.239 286 914 608 573 584
214 428.798 30 0.238 286 917 300 334 351
214 430.608 30 0.237 286 920 303 325 349
214 432.849 30 0.237 286 923 297 316 330
214 434.189 30 0.236 286 926 622 577 521
214 435.949 30 0.238 289 926 962 966 964
214 437.778 30 0.237 289 929 392 416 430
214 439.907 31 0.237 289 932 521 541 554
214 441.522 31 0.239 292 932 964 966 962
214 442.72 31 0.241 295 932 964 964 961
214 444.068 31 0.242 297 933 633 882 964
214 445.504 31 0.244 300 933 965 968 965
214 446.54 31 0.245 303 933 965 968 965
214 447.727 31 0.247 306 933 965 967 965
214 449.152 31 0.249 309 933 966 967 965
214 450.207 31 0.251 312 933 966 967 964
214 451.325 31 0.253 315 933 951 966 964
214 452.357 31 0.252 315 936 299 325 356
214 453.383 31 0.251 315 939 297 322 344
214 454.423 31 0.251 315 942 295 323 343
214 455.449 31 0.25 315 945 304 331 350
214 456.531 31 0.25 315 948 301 331 353
214 457.908 31 0.251 318 948 730 778 750
214 458.94 31 0.253 321 948 966 968 901
214 460.037 31 0.253 322 950 726 556 340
214 461.277 31 0.253 322 953 298 326 344
214 462.277 31 0.252 322 956 297 323 343
214 463.282 31 0.252 322 959 293 317 338
214 464.302 31 0.251 322 962 291 317 337
214 465.312 31 0.25 322 965 292 319 341
214 466.318 31 0.25 322 968 297 324 345
214 467.431 31 0.249 322 971 431 459 477
214 468.499 31 0.251 325 971 966 968 966
214 469.538 31 0.253 328 971 965 967 965
214 470.558 31 0.254 331 971 846 852 854
214 471.566 31 0.254 331 974 300 329 350
214 472.595 31 0.253 331 977 296 325 348
214 473.616 31 0.253 331 980 476 499 518
214 474.768 31 0.254 334 980 965 967 964
214 476.133 31 0.256 337 980 962 856 749
214 477.694 31 0.256 338 982 841 609 593
214 479.125 31 0.258 341 982 965 967 965
214 480.367 31 0.26 344 982 964 965 964
214 481.694 32 0.261 347 982 961 964 964
214 483.149 33 0.263 350 982 965 967 965
214 484.491 33 0.265 353 982 964 967 965
214 486.021 34 0.265 355 983 905 908 640
214 487.275 34 0.266 356 985 966 485 348
214 488.391 34 0.265 356 988 449 294 318
214 489.728 34 0.264 356 991 517 394 324
214 490.745 34 0.264 356 994 298 324 346
214 491.79 34 0.263 356 997 296 315 333
214 492.881 34 0.263 356 1000 302 330 352
214 493.895 34 0.262 356 1003 304 330 352
214 495.007 34 0.262 356 1006 300 329 350
214 496.013 34 0.261 356 1009 296 321 342
214 497.015 34 0.26 356 1012 295 336 351
214 498.06 34 0.26 356 1015 587 312 345
214 499.109 34 0.261 359 1015 966 885 812
214 500.159 34 0.263 362 1015 966 968 967
214 501.167 34 0.264 364 1016 550 802 966
214 502.172 34 0.263 364 1019 299 329 435
214 503.182 34 0.264 365 1021 571 687 802
214 504.2 34 0.265 368 1021 966 969 966
214 505.31 35 0.267 371 1021 966 968 966
214 506.317 35 0.268 374 1021 965 967 965
214 507.345 35 0.27 377 1021 966 968 965
214 508.354 35 0.271 380 1021 966 968 966
214 509.357 35 0.273 383 1021 966 968 966
214 510.382 35 0.273 384 1023 966 481 448
214 511.408 35 0.274 386 1024 966 754 350
214 512.408 35 0.275 388 1025 966 966 358
214 513.422 35 0.274 388 1028 485 475 440
214 514.424 35 0.274 388 1031 297 325 344
214 515.425 35 0.273 388 1034 298 327 346
214 516.426 35 0.275 391 1034 724 754 792
214 517.434 35 0.276 394 1034 966 968 966
214 518.436 35 0.278 397 1034 964 965 963
214 519.438 35 0.279 400 1034 897 967 965
214 520.439 35 0.281 403 1034 709 966 963
214 521.441 35 0.282 406 1034 965 966 964
214 522.447 35 0.284 409 1034 964 967 965
214 523.448 35 0.285 412 1034 921 933 931
214 524.452 35 0.284 412 1037 300 325 345
214 525.454 35 0.284 412 1040 302 335 353
214 526.457 35 0.283 412 1043 300 325 345
214 527.464 35 0.283 412 1046 302 326 344
214 528.466 35 0.283 413 1048 564 687 801
214 529.467 35 0.284 416 1048 966 969 966
214 530.468 35 0.286 419 1048 966 968 966
214 531.469 35 0.287 422 1048 966 968 966
214 532.477 35 0.289 425 1048 704 968 966
214 533.488 35 0.288 425 1051 301 378 667
214 534.496 35 0.287 425 1054 298 324 348
214 535.502 35 0.287 425 1057 451 577 695
214 536.507 35 0.288 428 1057 966 968 966
214 537.517 35 0.29 431 1057 966 968 966
214 538.523 35 0.291 433 1058 682 965 966
214 539.549 35 0.292 436 1058 758 873 965
214 540.554 35 0.293 439 1058 966 967 965
214 541.559 35 0.295 442 1058 966 967 966
214 542.593 35 0.296 445 1058 734 758 765
214 543.606 37 0.296 445 1061 302 323 348
214 544.633 37 0.295 445 1064 295 321 346
214 545.655 37 0.294 445 1067 302 323 347
214 546.677 37 0.294 445 1070 301 325 349
214 547.754 38 0.293 445 1073 301 324 348
214 548.778 38 0.293 445 1076 300 324 344
214 549.813 38 0.292 445 1079 298 324 346
214 550.822 38 0.292 445 1082 299 324 348
214 551.891 38 0.291 445 1085 450 536 676
214 552.908 38 0.292 448 1085 966 968 965
214 553.969 38 0.294 451 1085 965 967 741
214 555.015 38 0.293 451 1088 650 387 353
214 556.05 38 0.293 451 1091 298 322 346
214 557.172 38 0.292 451 1094 297 320 346
214 558.184 38 0.291 451 1097 301 328 349
214 559.493 38 0.291 451 1100 487 393 343
214 560.68 38 0.292 454 1100 965 967 963
214 561.689 38 0.293 456 1101 965 912 690
214 562.878 39 0.292 456 1104 530 339 355
214 563.898 39 0.293 458 1105 960 850 686
214 564.99 39 0.295 461 1105 965 967 965
214 566.301 39 0.296 464 1105 965 967 964
214 567.644 39 0.296 465 1107 671 623 717
214 569.388 39 0.297 467 1108 680 782 832
214 571.84 39 0.298 470 1108 813 819 779
214 574.142 39 0.297 470 1111 348 375 392
214 576.572 39 0.299 473 1111 965 967 965
214 578.389 40 0.298 473 1114 524 542 502
214 579.434 40 0.298 473 1117 288 317 338
