ID TIME BLK #BLOCKS
214 17.969 3 1
214 32.694 3 1
214 42.224 4 2
214 55.204 5 2
214 66.002 6 1
214 72.987 6 1
214 80.005 7 1
214 96.914 8 1
214 110.269 9 1
214 126.383 10 1
214 139.386 11 1
214 157.95 12 1
214 193.086 14 2
214 218.965 16 2
214 228.142 16 2
214 233.765 17 2
214 262.443 19 3
214 311.77 22 5
214 354.079 25 4
214 382.599 27 2
214 392.532 27 1
214 398.048 28 1
214 413.003 29 2
214 459.992 31 2
214 500.219 34 3
214 512.467 35 1
214 543.272 37 2
