ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 6.11 5 0 0 0   
224 8.501 5 0 0 0   
224 10.53 5 0 1 1 214  214
224 13.065 5 1 1 1 214 214 214
224 15.26 6 2 2 2 214;213 213;214 213;214
224 17.911 6 2 2 2 213;222 213;214 222;213
224 20.836 6 3 1 1 222 213;214;222 222
224 23.08 6 3 1 1 222 213;214;222 222
224 25.555 6 1 1 1 222 222 222
224 28.035 6 1 0 0  222 
224 30.648 6 2 1 1 218 218;222 218
224 32.984 7 3 3 3 218;213;211 218;213;211 218;213;211
224 35.716 7 4 3 3 213;211;210 218;213;210;211 213;211;210
224 38.505 7 4 3 3 211;210;213 218;213;210;211 213;211;210
224 42.002 7 4 1 1 210 218;213;210;211 210
224 44.464 7 4 0 0  218;213;210;211 
224 47.413 7 3 0 0  218;210;211 
224 50.435 7 4 0 0  218;213;210;211 
224 54.617 8 4 1 0 211 218;213;210;211 
224 57.706 8 4 2 1 217;211 218;213;210;211 211
224 62.239 8 4 1 1 211 218;213;210;217 211
224 66.991 9 4 1 0 217 218;213;210;217 
224 69.74 9 3 0 0  218;210;217 
224 72.598 9 3 0 0  218;210;217 
224 75.132 9 3 0 0  218;210;217 
224 77.363 9 1 0 0  217 
224 79.883 10 1 0 0  217 
224 82.385 10 0 0 0   
224 84.908 10 0 0 0   
224 87.393 10 0 0 0   
224 89.895 10 0 0 0   
224 92.408 10 0 0 0   
224 94.903 10 0 0 0   
224 96.93 10 0 0 0   
224 99.445 10 0 1 1 214  214
224 101.998 11 1 1 1 214 214 214
224 104.668 11 2 1 0 213 213;214 
224 107.289 11 2 1 1 209 213;214 209
224 110.625 12 5 3 3 209;218;226 218;226;213;214;209 218;226;209
224 114.601 12 4 1 1 218 218;226;214;209 218
224 117.221 12 4 0 0  218;226;214;209 
224 119.963 12 3 1 1 209 218;226;209 209
224 122.635 12 3 0 0  218;226;209 
224 126.019 13 3 1 1 209 218;226;209 209
224 128.596 13 3 0 0  218;226;209 
224 131.032 13 2 1 0 209 226;209 
224 133.404 13 2 0 0  226;209 
224 136.141 13 2 0 0  226;209 
224 139.206 14 2 0 0  226;209 
224 142.128 14 1 0 0  209 
224 145.041 14 2 0 0  218;209 
224 147.724 14 2 0 0  218;209 
224 150.557 14 2 0 0  218;209 
224 153.115 14 2 1 0 210 218;210 
224 155.443 15 2 1 1 210 218;210 210
224 158.089 15 2 0 0  218;210 
224 160.278 15 2 1 1 218 218;210 218
224 162.836 15 2 2 1 218;226 218;210 218
224 166.012 15 3 1 1 226 218;226;210 226
224 168.739 16 3 0 0  218;226;210 
224 171.066 16 2 0 0  226;210 
224 173.665 16 2 0 0  226;210 
224 176.051 16 1 0 0  226 
224 178.18 16 1 0 0  226 
224 180.602 16 0 0 0   
224 183.12 16 0 1 1 210  210
224 185.613 16 0 1 1 210  210
224 187.67 16 1 1 1 210 210 210
224 190.362 16 1 0 0  210 
224 192.924 17 1 0 0  210 
224 195.433 17 1 0 0  210 
224 197.903 17 0 0 0   
224 200.003 18 1 0 0  226 
224 202.569 18 3 2 2 214;218 218;226;214 218;214
224 205.135 18 3 1 1 214 218;226;214 214
224 208.402 18 2 2 1 214;217 218;214 214
224 210.876 18 3 0 0  218;214;217 
224 213.398 18 3 1 1 217 218;214;217 217
224 215.979 19 3 1 1 217 218;214;217 217
224 218.475 19 3 1 1 217 218;214;217 217
224 220.903 19 3 1 1 217 218;214;217 217
224 223.531 19 3 2 2 217;222 218;214;217 222;217
224 226.226 19 4 2 2 217;222 218;214;217;222 222;217
