ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.19 6 6 0.02 20 0 10 5000000 0 0 False False
224 41.813 7 7 0.02 40 0 10 5000000 0 0 False False
224 58.385 8 7 0.02 40 0 10 5000000 0 0 False False
224 76.205 9 8 0.02 20 0 10 5000000 9 0 False False
224 80.609 10 8 0.02 20 0 10 5000000 9 0 False False
224 82.597 10 8 20.02 0 0 10 5000000 9 0 False False
224 83.935 10 9 20.02 0 0 10 5000000 9 0 False False
224 85.41 10 10 20.02 0 0 10 5000000 9 0 False False
224 103.173 11 11 20.02 0 0 10 5000000 9 0 False False
224 121.454 12 12 20.02 0 0 10 5000000 10 0 True False
224 135.618 13 12 20.02 20 40 10 1444720 10 10 False False
224 151.655 14 13 20.02 20 40 10 1444720 10 10 False False
224 157.063 15 13 20.02 20 0 10 1444720 16 10 False False
224 162.333 15 14 80.02 0 0 10 1444720 16 10 False False
224 171.133 16 15 80.02 0 0 10 1444720 16 10 False False
224 175.653 16 15 80.02 0 0 10 1444720 16 10 False False
224 179.401 16 15 80.02 0 0 10 1444720 16 10 False False
224 181.256 16 16 80.02 0 0 10 1444720 16 10 False False
224 196.159 17 17 80.02 0 0 10 1444720 16 10 False False
224 204.622 18 18 40.02 0 0 10 1444720 26 10 True False
224 219.201 19 18 40.02 0 0 10 1378279 26 17 False False
224 228.035 19 19 40.02 0 0 10 1378279 26 17 False False
224 236.719 20 19 40.02 0 0 10 1378279 26 17 False False
224 244.055 20 20 40.02 0 0 10 1378279 26 17 False False
224 265.581 22 21 0.02 20 0 10 1378279 32 26 False True
224 290.713 24 22 0.02 20 80 10 1274345 32 27 False False
224 313.31 25 22 20.02 0 0 10 1274345 37 27 False False
224 321.356 26 23 100.02 0 0 10 1274345 37 27 False False
224 327.9 26 23 100.02 0 0 10 1274345 37 27 False False
224 331.137 26 24 100.02 0 0 10 1274345 37 27 False False
224 333.554 26 24 100.02 0 0 10 1274345 37 27 False False
224 340.166 26 24 100.02 0 0 10 1274345 37 27 False False
224 346.062 26 25 100.02 0 0 10 1274345 37 27 False False
224 351.666 26 25 100.02 0 0 10 1274345 37 27 False False
224 356.114 26 26 100.02 0 0 10 1274345 37 27 False False
224 364.487 28 28 60.02 0 0 10 1011983 45 34 False False
224 369.012 29 29 60.02 0 0 10 1011983 45 34 False False
224 393.166 30 30 20.02 0 0 10 1011983 45 34 False False
224 394.282 30 30 60.02 0 0 10 1011983 45 34 False False
224 400.826 31 31 20.02 0 0 10 1011983 48 34 False False
224 402.005 31 31 20.02 0 0 10 1011983 48 34 False False
224 416.241 32 32 20.02 0 0 10 1011983 48 34 False False
224 431.494 33 33 20.02 0 0 10 1011983 53 34 True False
224 439.833 33 33 20.02 0 0 10 1011983 53 34 True False
224 446.423 34 34 20.02 0 80 10 1037488 53 44 False True
224 450.442 34 34 20.02 0 80 10 1037488 53 44 False True
224 459.64 35 35 100.02 0 0 10 1037488 53 44 False True
224 476.876 36 36 100.02 0 0 10 1037488 55 44 False True
224 490.33 37 37 100.02 20 0 10 1037488 55 44 False True
224 512.532 38 38 120.02 0 0 10 1037488 56 44 False True
224 522.439 39 38 120.02 0 0 10 1037488 64 44 True True
224 534.966 40 39 80.02 0 0 10 1037488 64 54 False True
224 539.471 40 40 80.02 0 40 10 895410 64 54 False True
224 541.445 40 40 80.02 0 40 10 895410 64 54 False True
224 551.271 41 41 80.02 0 40 10 895410 64 54 False True
224 573.914 42 42 80.02 0 0 10 895410 70 54 True True
224 581.5 43 43 80.02 0 40 10 925641 70 61 False True
224 584.891 43 43 80.02 0 40 10 925641 70 61 False True
224 605.728 44 44 120.02 0 0 10 925641 70 61 False True
224 618.902 45 44 120.02 0 0 10 925641 77 61 False True
224 627.923 46 45 80.02 0 0 10 925641 77 61 False True
224 633.502 46 46 80.02 0 0 10 925641 77 61 False True
224 642.136 47 47 80.02 0 0 10 925641 77 61 False True
224 644.462 47 47 80.02 0 0 10 925641 77 61 False True
224 655.004 48 47 80.02 0 0 10 925641 77 61 False True
224 656.463 48 48 80.02 0 0 10 925641 77 61 False True
224 671.528 49 49 40.02 0 40 10 897145 83 69 False True
224 686.125 50 50 80.02 0 0 10 897145 84 69 False True
224 688.449 50 50 80.02 0 0 10 897145 84 69 False True
224 703.348 51 51 40.02 0 0 10 897145 90 69 True True
224 717.332 52 52 40.02 0 0 10 828741 90 78 False True
224 740.222 53 53 40.02 0 40 10 854488 90 79 False True
224 756.71 54 52 0.02 0 40 10 854488 96 79 False True
224 768.529 55 53 40.02 0 0 10 854488 96 79 False True
