ID TIME BLK #BLOCKS
213 16.555 3 1
213 20.13 3 1
213 31.922 4 1
213 73.445 5 2
213 107.976 8 5
213 184.524 13 7
213 262.925 18 7
213 312.453 21 6
213 334.243 22 1
213 343.008 23 2
213 366.241 24 1
213 381.566 25 1
213 404.086 27 3
213 450.047 30 4
213 473.597 31 1
213 484.647 32 2
213 509.705 34 3
213 524.687 35 1
213 542.337 36 1
