ID TIME BLK VOTE
224 51.837 6 None
224 109.32 10 4835766
224 148.122 12 None
224 198.673 16 3599624
224 245.197 19 3637048
224 290.569 22 3599246
224 339.299 25 3378088
224 374.671 27 None
224 428.222 31 3060787
224 474.452 34 2908597
