ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 16.38 4 4 0.01 20 0 10 5000000 0 0 False False
211 39.427 5 5 0.01 40 0 10 5000000 0 0 False False
211 70.489 7 6 40.01 0 0 10 5000000 7 0 False False
211 80.943 7 6 0.01 20 0 10 5000000 7 0 False False
211 85.399 8 7 0.01 20 0 10 5000000 7 0 False False
211 90.384 8 8 0.01 20 0 10 5000000 7 0 False False
211 101.016 9 9 20.01 0 0 10 5000000 7 0 False False
211 117.677 10 10 20.01 0 0 10 5000000 9 0 False False
211 141.013 12 11 20.01 20 0 10 5000000 9 0 True False
211 159.923 13 11 20.01 0 40 10 2518930 16 10 False False
211 167.368 14 12 40.01 0 40 10 2518930 16 10 False False
211 171.644 14 13 40.01 0 40 10 2518930 17 10 False False
211 173.646 14 14 40.01 0 40 10 2518930 17 10 False False
211 185.564 15 15 80.01 0 0 10 2518930 17 10 False False
211 200.509 16 16 40.01 0 0 10 2518930 23 10 True False
211 205.815 16 16 80.01 0 0 10 2518930 17 10 False False
211 208.39 16 16 80.01 0 0 10 2518930 17 10 False False
211 210.934 16 16 80.01 0 0 10 2518930 17 10 False False
211 219.856 17 17 40.01 0 40 10 2721775 25 19 False False
211 223.235 17 17 40.01 0 40 10 2721775 25 19 False False
211 226.421 17 17 40.01 0 40 10 2698295 25 19 False False
211 229.129 17 17 40.01 0 0 10 2698295 25 19 False False
211 235.777 18 18 80.01 0 0 10 2761684 25 19 False False
211 252.646 19 19 40.01 20 0 10 2761684 30 19 True False
211 263.79 20 19 40.01 20 40 10 2942531 30 28 False False
211 267.096 20 20 60.01 0 40 10 2942531 30 28 False False
211 291.164 21 21 100.01 0 0 10 2942531 30 28 False False
211 314.468 23 22 60.01 0 0 10 2942531 37 28 False False
211 347.104 25 23 60.01 0 0 10 2942531 44 28 True False
211 370.021 27 23 20.01 0 40 10 3041785 44 38 False True
211 384.974 28 24 20.01 0 40 10 3041785 44 38 False True
