217 232.155 20 4 0 0  211;222;214;210 
217 235.343 20 4 1 1 222 211;222;214;210 222
217 237.721 20 2 2 2 222;211 214;210 211;222
217 240.28 20 2 2 2 222;211 214;210 211;222
217 242.863 21 1 1 1 211 210 211
217 245.643 21 0 1 1 226  226
217 247.999 21 1 2 2 226;218 218 218;226
217 250.398 21 1 1 1 218 218 218
217 252.79 21 1 0 0  218 
217 255.434 21 2 0 0  211;218 
217 258.051 22 1 1 1 209 218 209
217 260.593 22 1 1 1 209 218 209
217 263.107 22 1 1 1 209 209 209
217 265.639 22 1 1 1 209 209 209
217 268.144 22 1 1 1 209 209 209
217 270.646 22 1 1 1 209 209 209
217 272.746 23 2 2 2 209;214 209;214 214;209
217 275.058 23 2 1 0 209 209;214 
217 277.9 23 2 2 2 209;214 209;214 214;209
217 280.211 23 2 1 1 209 209;214 209
217 282.987 23 2 1 0 211 209;214 
217 286.006 23 3 0 0  209;211;214 
217 288.528 24 3 0 0  209;211;214 
217 291.483 24 3 1 1 210 211;214;210 210
217 295.028 24 3 1 0 209 211;214;210 
217 298.106 24 3 0 0  209;211;210 
217 300.541 24 3 0 0  209;211;210 
217 303.181 24 2 0 0  211;210 
217 305.76 25 2 0 0  211;210 
217 308.205 25 1 0 0  210 
217 310.707 25 1 0 0  210 
217 313.343 25 1 1 1 213 210 213
217 315.759 25 1 1 1 213 213 213
217 318.205 26 1 3 3 213;209;218 213 209;218;213
217 320.721 26 2 3 2 209;218;214 213;218 214;209
217 323.296 26 2 2 2 209;214 213;218 214;209
217 325.967 26 2 0 0  213;218 
217 328.524 26 2 1 0 213 213;218 
217 330.911 26 2 2 2 213;224 213;218 224;213
217 333.193 27 3 1 1 224 209;213;218 224
217 335.816 27 3 1 0 224 209;213;218 
217 338.4 27 4 1 1 224 209;224;213;218 224
217 341.902 27 3 1 0 224 209;224;218 
217 344.34 27 3 0 0  209;224;218 
217 346.748 28 3 0 0  209;224;218 
217 349.134 28 2 1 1 218 224;218 218
217 351.679 28 2 0 0  224;218 
217 354.179 28 2 0 0  224;218 
217 356.926 28 2 1 1 211 224;218 211
