ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 18.967 3 3 0.01 20 0 10 5000000 0 0 False False
224 40.71 4 4 40.01 0 0 10 5000000 0 0 False False
224 62.844 5 5 40.01 0 0 10 5000000 0 0 False False
224 84.025 7 4 0.01 20 0 10 5000000 8 0 False False
224 90.975 7 5 0.01 20 0 10 5000000 8 0 False False
224 98.221 8 6 0.01 20 0 10 5000000 8 0 False False
224 101.139 8 6 0.01 20 0 10 5000000 8 0 False False
224 103.103 8 7 0.01 20 0 10 5000000 8 0 False False
224 104.924 8 8 0.01 20 0 10 5000000 8 0 False False
224 113.586 9 9 20.01 0 0 10 5000000 9 0 False False
224 128.062 10 10 40.01 0 0 10 5000000 9 0 False False
224 154.351 11 11 20.01 20 0 10 5000000 9 0 False False
224 174.692 13 12 20.01 20 0 10 5000000 9 0 True False
224 196.966 14 12 40.01 0 0 10 3312839 14 10 False False
224 215.771 16 12 40.01 0 40 10 3312839 19 10 False False
224 232.455 17 13 40.01 0 40 10 3312839 19 10 False False
224 246.816 18 13 40.01 0 40 10 3312839 19 10 False False
224 255.654 18 14 40.01 20 40 10 3312839 25 10 True False
224 263.612 19 14 40.01 20 40 10 3312839 25 20 False False
224 291.521 20 15 40.01 0 0 10 3278976 26 20 False False
224 316.186 22 15 60.01 0 0 10 3194601 32 30 False True
224 333.002 23 16 20.01 0 40 10 3194601 32 30 False True
224 349.44 24 17 20.01 0 40 10 3194601 37 30 False True
224 358.314 25 18 20.01 0 40 10 3194601 38 30 False True
224 365.675 26 19 20.01 0 40 10 3194601 38 30 False True
224 371.29 26 20 20.01 0 40 10 3194601 38 30 False True
224 373.972 26 21 20.01 0 40 10 3194601 38 30 False True
224 379.336 26 22 20.01 0 40 10 3194601 38 30 False True
224 384.903 27 22 20.01 0 40 10 3194601 46 30 True True
224 393.304 27 23 60.01 0 0 10 3194601 46 30 True True
