ID TIME BLK ESTIMATE W B S1 S2 S3
224 6.078 2 0.125 0 3 271 279 228
224 7.092 2 0.071 0 6 267 275 223
224 8.094 2 0.05 0 9 268 274 345
224 9.095 2 0.115 1 11 271 290 938
224 10.096 2 0.281 4 11 782 951 927
224 11.097 2 0.395 7 11 955 960 950
224 12.098 2 0.386 8 13 375 623 753
224 13.099 2 0.46 11 13 951 954 873
224 14.104 2 0.518 14 13 954 959 950
224 15.106 2 0.468 14 16 618 532 383
224 16.108 2 0.426 14 19 302 275 222
224 17.109 3 0.419 15 21 946 602 223
224 18.116 3 0.438 17 22 926 839 627
224 19.117 3 0.407 17 25 271 280 227
224 20.118 3 0.38 17 28 268 279 228
224 21.123 3 0.357 17 31 271 282 230
224 22.125 3 0.394 20 31 779 853 886
224 23.126 3 0.427 23 31 954 961 952
224 24.126 3 0.457 26 31 958 962 954
224 25.127 3 0.484 29 31 931 947 906
224 26.128 3 0.508 32 31 719 903 944
224 27.133 3 0.485 32 34 264 276 333
224 28.142 3 0.464 32 37 259 268 216
224 29.154 3 0.445 32 40 272 282 227
224 30.156 3 0.428 32 43 264 272 221
224 31.156 4 0.411 32 46 243 236 202
224 32.17 4 0.396 32 49 244 253 204
224 33.177 4 0.382 32 52 264 274 222
224 34.195 4 0.369 32 55 266 277 224
224 35.207 4 0.357 32 58 271 280 227
224 36.318 4 0.346 32 61 269 280 227
224 37.324 4 0.335 32 64 269 283 229
224 38.334 4 0.325 32 67 272 284 230
224 39.346 4 0.316 32 70 384 405 227
224 40.353 4 0.325 34 71 956 959 234
224 41.388 4 0.344 37 71 954 960 798
224 42.425 4 0.362 40 71 921 910 832
224 43.441 4 0.352 40 74 275 286 230
224 44.461 4 0.343 40 77 269 282 229
224 45.485 4 0.335 40 80 268 279 228
224 46.493 5 0.327 40 83 270 279 227
224 47.744 5 0.319 40 86 275 285 229
224 48.773 5 0.312 40 89 268 280 225
224 49.836 5 0.305 40 92 269 279 225
224 50.878 5 0.298 40 95 274 288 231
224 51.952 5 0.291 40 98 270 280 227
224 52.987 5 0.285 40 101 274 284 229
224 54.319 5 0.279 40 104 270 279 226
224 55.449 5 0.274 40 107 243 250 204
224 56.619 5 0.268 40 110 249 257 210
224 57.631 5 0.263 40 113 267 277 226
224 59.177 5 0.258 40 116 268 278 226
224 60.198 5 0.253 40 119 272 283 228
