ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 19.067 3 3 0.01 20 0 10 5000000 0 0 False False
222 38.489 4 4 40.01 0 0 10 5000000 0 0 False False
222 55.635 5 5 40.01 0 0 10 5000000 0 0 False False
222 68.108 6 6 0.01 20 0 10 5000000 10 0 True False
222 77.625 7 6 0.01 20 0 10 5000000 10 0 False False
222 96.316 8 7 0.01 20 40 10 2095341 10 10 False False
222 127.328 10 8 20.01 0 40 10 2095341 10 10 False False
222 141.47 11 9 80.01 0 0 10 2095341 10 10 False False
222 162.202 12 10 80.01 0 0 10 2095341 15 10 False False
222 185.936 14 10 40.01 0 0 10 2095341 17 10 False False
222 205.651 15 11 40.01 0 0 10 2095341 23 10 True False
222 224.26 16 11 0.01 0 80 10 2525454 25 17 False False
222 234.157 17 12 0.01 0 80 10 2525454 25 17 False False
222 243.562 18 13 0.01 0 80 10 2525454 26 17 False False
222 253.099 18 14 0.01 20 80 10 2525454 26 17 False False
222 262.776 19 15 0.01 20 80 10 2525454 26 17 False False
222 296.497 21 16 20.01 0 80 10 2525454 30 17 True False
222 312.65 22 17 100.01 0 0 10 2711810 31 24 False True
222 330.037 23 17 100.01 0 0 10 2711810 32 24 False True
222 343.04 24 18 60.01 0 0 10 2711810 35 24 False True
