ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 27.533 3 3 0.01 20 0 10 5000000 0 0 False False
217 40.305 4 3 0.01 40 0 10 5000000 0 0 False False
217 46.452 4 3 0.01 40 0 10 5000000 0 0 False False
217 54.57 5 3 0.01 40 0 10 5000000 0 0 False False
217 56.293 5 4 0.01 40 0 10 5000000 0 0 False False
217 57.547 5 4 0.01 40 0 10 5000000 0 0 False False
217 59.893 5 5 0.01 40 0 10 5000000 0 0 False False
217 61.779 5 5 0.01 40 0 10 5000000 0 0 False False
217 64.873 6 5 0.01 40 0 10 5000000 0 0 False False
217 68.046 6 5 60.01 0 0 10 5000000 0 0 False False
217 71.928 6 6 60.01 0 0 10 5000000 0 0 False False
217 80.158 7 7 60.01 0 0 10 5000000 0 0 False False
217 99.816 8 8 60.01 0 0 10 5000000 0 0 False False
217 118.542 9 9 20.01 0 0 10 5000000 9 0 False False
217 132.349 10 10 20.01 20 0 10 5000000 10 0 True False
217 152.174 11 11 40.01 0 40 10 3061425 10 10 False False
217 165.417 12 12 0.01 0 40 10 3061425 13 10 False False
217 172.148 13 12 0.01 0 40 10 3061425 13 10 False False
217 176.833 13 13 40.01 0 0 10 3061425 13 10 False False
217 179.069 13 13 40.01 0 0 10 3061425 13 10 False False
217 190.65 14 14 40.01 0 0 10 3061425 13 10 False False
217 197.008 14 14 40.01 0 0 10 3061425 13 10 False False
217 201.146 15 15 0.01 0 0 10 3061425 22 10 True False
217 204.248 15 15 0.01 0 0 10 3061425 22 10 True False
217 215.555 16 16 0.01 0 0 10 3095399 22 18 False False
217 234.724 17 17 0.01 0 0 10 3095399 22 18 False False
217 247.457 18 18 0.01 20 0 10 3095399 29 18 False False
217 249.975 18 18 0.01 20 0 10 3095399 29 18 False False
217 269.466 19 19 0.01 20 0 10 3095399 29 18 False False
217 296.233 21 20 20.01 0 0 10 3122864 38 28 False True
217 311.825 22 20 20.01 0 0 10 3122864 38 28 False True
217 320.868 23 21 20.01 0 0 10 3122864 38 28 False True
217 330.725 23 21 20.01 0 0 10 3122864 38 28 False True
217 334.401 23 21 20.01 0 0 10 3122864 38 28 False True
217 339.939 24 22 20.01 0 0 10 3122864 42 28 True True
217 346.665 24 23 20.01 0 0 10 3122864 42 28 True True
217 347.824 24 24 20.01 0 0 10 3122864 42 28 True True
217 349.013 24 24 20.01 0 0 10 3122864 42 28 True True
217 350.185 25 24 20.01 0 0 10 3091889 43 38 False True
217 351.489 25 25 20.01 0 0 10 3091889 43 38 False True
217 373.181 26 25 20.01 0 0 10 3051236 43 38 False True
