ID TIME BLK CHAINDATASIZE %CPU
213 54.025 4 162144 49.19
213 188.051 11 177735 49.24
213 191.979 11 177735 49.28
213 234.911 11 177839 49.15
213 280.446 17 186026 49.19
213 385.136 22 203553 49.36
213 448.04 23 205379 49.29
213 461.986 24 207545 49.33
213 493.957 24 207649 49.25
