ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 35.733 5 4 0.01 20 0 10 5000000 0 0 False False
214 51.654 6 4 0.01 40 0 10 5000000 0 0 False False
214 65.191 7 5 40.01 0 0 10 5000000 8 0 False False
214 77.647 8 6 0.01 20 0 10 5000000 8 0 False False
214 92.91 9 6 0.01 20 0 10 5000000 10 0 False False
214 107.731 10 6 0.01 20 40 10 3273770 10 10 False False
214 116.686 10 7 0.01 20 40 10 3273770 10 10 False False
214 122.245 10 8 0.01 20 40 10 3273770 10 10 False False
214 124.192 11 8 40.01 0 40 10 3273770 10 10 False False
214 126.253 10 9 0.01 20 40 10 3273770 10 10 False False
214 127.954 10 10 0.01 20 40 10 3273770 10 10 False False
214 130.478 11 10 80.01 0 0 10 3273770 10 10 False False
214 133.331 11 11 80.01 0 0 10 3273770 10 10 False False
214 134.987 11 10 80.01 0 0 10 3273770 10 10 False False
214 136.937 11 11 80.01 0 0 10 3273770 10 10 False False
214 147.969 12 12 40.01 0 0 10 3273770 12 10 False False
214 184.553 14 13 80.01 0 0 10 3273770 10 10 False False
214 200.314 15 14 40.01 0 0 10 3273770 17 10 True False
214 216.815 16 15 0.01 0 40 10 3193200 27 19 False False
214 231.735 17 16 0.01 0 40 10 3193200 27 19 False False
214 247.645 18 17 0.01 0 40 10 3193200 30 19 False False
214 260.589 19 17 40.01 0 0 10 3134980 30 28 False True
214 272.176 20 17 40.01 20 40 10 3134980 30 28 False True
214 299.24 21 18 60.01 0 0 10 3134979 33 28 False True
