ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 35.093 6 5 0.01 40 0 10 5000000 0 0 False False
222 40.305 6 6 0.01 40 0 10 5000000 0 0 False False
222 46.948 7 7 40.01 0 0 10 5000000 0 0 False False
222 71.197 8 8 0.01 20 0 10 5000000 8 0 False False
222 82.482 9 8 0.01 20 0 10 5000000 9 0 False False
222 88.57 9 8 0.01 20 0 10 5000000 9 0 False False
222 93.066 10 8 0.01 20 0 10 5000000 9 0 False False
222 97.169 10 9 20.01 0 0 10 5000000 9 0 False False
222 98.639 10 9 20.01 0 0 10 5000000 9 0 False False
222 100.016 10 10 20.01 0 0 10 5000000 9 0 False False
222 107.924 11 11 20.01 0 0 10 5000000 10 0 True False
222 123.594 12 12 20.01 20 40 10 1446589 10 10 False False
222 141.015 13 13 80.01 0 0 10 1446589 10 10 False False
222 143.718 13 13 80.01 0 0 10 1446589 10 10 False False
222 156.649 14 14 40.01 0 0 10 1446589 15 10 False False
222 167.618 15 14 40.01 0 0 10 1446589 15 10 False False
222 171.982 15 15 40.01 0 0 10 1446589 15 10 False False
222 175.141 15 15 40.01 0 0 10 1446589 15 10 False False
222 177.548 15 15 40.01 0 0 10 1446589 15 10 False False
222 183.476 16 16 40.01 0 0 10 1446589 15 10 False False
222 209.628 17 17 0.01 0 0 10 1446589 25 10 True False
222 218.235 18 17 0.01 0 40 10 1061244 25 19 False False
222 233.096 19 17 0.01 0 40 10 1061244 25 19 False False
222 251.559 20 17 0.01 0 40 10 1061244 25 19 False False
222 264.63 21 18 0.01 20 0 10 1061244 30 19 True False
222 291.537 23 19 40.01 20 40 10 1127281 30 26 False True
222 311.096 24 19 20.01 0 40 10 1127281 35 26 False True
222 328.033 25 19 20.01 0 40 10 1127281 35 26 False True
