ID TIME BLK #BLOCKS
222 31.143 5 1
222 36.767 6 1
222 45.796 7 1
222 63.445 7 1
222 74.216 8 3
222 94.464 10 3
222 106.344 11 1
222 120.869 12 1
222 139.744 13 2
222 153.071 14 1
222 162.186 14 1
222 168.04 15 2
222 175.46 15 1
222 181.954 16 1
222 198.282 17 2
222 221.204 18 3
222 271.666 22 7
