ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.509 2 0 0 0   
209 8.834 2 1 1 1 218 218 218
209 11.376 2 1 1 1 218 218 218
209 14.073 2 1 1 0 217 218 
209 16.655 3 2 1 1 217 217;218 217
209 19.042 3 2 1 1 217 217;218 217
209 21.17 3 2 0 0  217;218 
209 23.586 3 2 0 0  217;218 
209 26.059 3 1 1 1 218 218 218
209 28.716 3 2 2 2 218;214 218;214 214;218
209 31.11 3 2 2 2 218;214 218;214 214;218
209 33.924 4 4 3 3 214;224;226 218;224;214;226 214;226;224
209 36.9 4 3 1 1 224 224;214;226 224
209 40.009 4 5 3 3 213;210;226 224;213;214;210;226 226;213;210
209 43.365 4 6 2 2 213;210 218;224;213;214;210;226 213;210
209 46.973 4 7 2 2 210;211 218;224;213;214;211;210;226 211;210
209 51.408 5 7 2 0 211;222 218;224;213;214;211;210;226 
209 58.11 5 5 1 1 222 224;222;213;211;210 222
209 60.9 5 4 0 0  222;213;211;210 
209 64.187 5 5 0 0  222;213;214;211;210 
209 67.46 6 4 0 0  222;213;214;210 
209 70.703 6 7 0 0  224;222;213;214;211;210;226 
209 73.428 6 4 1 1 214 224;213;211;210 214
209 75.824 6 3 1 1 214 213;214;210 214
209 78.204 6 3 1 1 214 213;214;210 214
209 80.548 7 1 1 1 217 214 217
209 82.73 7 2 1 1 217 217;214 217
209 85.21 7 2 1 1 217 217;214 217
209 87.834 7 2 0 0  217;214 
209 90.54 7 2 1 1 211 217;214 211
209 92.887 7 2 1 1 211 217;211 211
209 95.483 7 2 2 2 211;214 217;211 211;214
209 98.93 8 3 2 2 211;214 217;214;211 211;214
209 101.899 8 2 1 1 214 214;211 214
209 104.247 8 2 2 2 214;211 214;211 211;214
209 107.05 8 2 2 2 214;211 214;211 211;214
209 109.59 8 3 3 3 214;211;222 222;214;211 222;211;214
209 112.102 9 3 2 1 214;222 222;214;211 222
209 114.777 9 3 2 2 214;222 222;214;211 222;214
209 117.489 9 3 1 1 222 222;214;211 222
209 119.756 9 2 0 0  222;214 
209 122.298 9 2 0 0  222;214 
209 124.955 9 2 0 0  222;214 
209 127.636 10 2 1 0 222 222;211 
209 130.152 10 3 2 2 222;224 224;222;211 222;224
209 132.916 10 3 2 2 224;226 224;222;226 224;226
209 135.621 10 3 1 1 224 224;222;226 224
209 138.117 10 3 0 0  224;222;226 
209 140.899 11 2 0 0  224;226 
209 144.193 11 3 2 1 213;210 224;213;226 213
209 148.694 11 5 2 1 210;222 224;222;213;210;226 222
209 152.956 11 5 1 1 213 224;222;213;210;226 213
209 155.927 12 4 0 0  224;213;210;226 
209 158.648 12 3 0 0  224;213;210 
209 161.235 12 2 0 0  213;210 
209 163.6 12 2 1 1 213 213;210 213
209 165.789 12 2 1 1 213 213;210 213
209 168.418 12 2 2 2 213;218 213;210 213;218
209 172.903 13 3 1 1 218 218;213;210 218
209 175.548 13 2 1 1 213 218;210 213
209 178.086 13 1 0 0  218 
209 180.272 13 1 0 0  218 
209 182.399 13 1 0 0  218 
209 184.578 13 1 0 0  218 
209 186.692 14 1 0 0  218 
209 188.855 14 1 0 0  218 
209 191.099 14 1 0 0  218 
209 193.509 14 1 1 1 218 218 218
209 196.069 14 1 1 1 218 218 218
209 198.471 14 0 1 1 218  218
209 200.771 15 0 1 0 210  
209 203.502 15 1 2 1 210;211 210 210
209 205.88 15 3 2 2 210;211 218;211;210 211;210
209 208.428 15 3 1 1 211 218;211;210 211
209 210.883 15 3 1 1 211 218;211;210 211
209 213.743 15 3 1 1 217 217;211;210 217
209 216.42 16 3 1 1 217 217;211;210 217
209 218.694 16 3 1 1 217 217;211;210 217
209 221.927 16 3 0 0  217;211;210 
209 224.449 16 2 0 0  217;211 
209 226.824 16 1 0 0  217 
209 229.324 16 0 1 1 217  217
209 231.394 17 0 1 1 217  217
209 233.988 17 1 3 2 217;214;226 214 226;217
209 237.616 17 3 1 1 217 214;210;226 217
209 240.168 17 3 1 1 226 214;210;226 226
209 242.634 17 3 0 0  214;210;226 
209 245.433 18 3 0 0  214;210;226 
209 247.863 18 2 0 0  214;226 
209 250.511 18 3 0 0  217;214;226 
209 253.042 18 3 0 0  217;214;226 
209 255.373 18 3 0 0  217;214;226 
209 258.175 18 4 1 0 218 217;218;214;226 
209 261.03 19 4 0 0  217;218;214;226 
209 263.415 19 3 1 0 213 218;214;226 
209 266.041 19 3 1 1 213 218;213;214 213
209 268.728 19 2 2 2 213;222 218;213 222;213
209 271.7 19 3 2 2 222;217 218;222;213 222;217
209 274.184 19 3 1 1 222 218;222;213 222
209 276.736 20 3 0 0  218;222;213 
209 279.703 20 4 1 1 224 218;224;222;213 224
209 283.243 20 5 2 1 224;210 218;224;222;213;210 224
209 286.309 20 5 1 1 224 218;224;222;213;210 224
209 289.496 20 5 1 1 210 218;224;222;213;210 210
209 292.28 21 5 0 0  218;224;222;213;210 
209 298.058 21 5 1 0 224 218;224;222;213;210 
209 300.789 21 4 0 0  218;224;213;210 
209 303.557 21 3 0 0  224;213;210 
209 306.294 22 3 0 0  224;222;213 
209 308.707 22 2 0 0  224;222 
209 311.227 22 1 0 0  224 
209 313.659 22 0 0 0   
209 316.159 22 0 0 0   
209 318.174 22 0 0 0   
209 320.189 22 0 0 0   
209 322.209 22 0 0 0   
209 324.702 22 0 0 0   
209 327.21 22 0 1 1 224  224
209 329.222 22 0 1 1 224  224
209 331.235 22 0 1 1 224  224
209 333.752 22 0 0 0   
209 336.25 22 0 0 0   
209 338.267 22 0 0 0   
209 340.772 22 0 0 0   
209 343.316 22 0 1 1 210  210
209 345.803 22 1 1 1 210 210 210
209 347.855 22 1 2 2 210;222 210 222;210
209 350.062 22 2 1 1 222 222;210 222
209 352.728 24 2 1 1 222 222;210 222
209 355.154 25 2 1 1 222 222;210 222
209 357.695 25 2 2 1 222;217 217;222 222
209 360.215 25 2 2 2 222;217 217;222 222;217
209 362.831 25 2 2 2 222;217 217;222 222;217
209 365.512 25 2 0 0  217;222 
209 369.983 26 2 0 0  217;222 
209 372.397 26 2 1 0 224 217;222 
209 374.989 26 2 1 1 224 224;222 224
209 377.507 26 1 1 1 224 224 224
209 379.75 26 1 0 0  224 
209 381.928 27 1 0 0  224 
209 384.666 27 2 0 0  224;222 
209 387.011 27 1 0 0  222 
209 389.479 27 2 0 0  224;222 
209 391.981 27 1 0 0  224 
209 394.496 27 1 0 0  224 
209 397.021 28 1 0 0  224 
209 399.503 28 1 0 0  224 
209 401.997 28 0 0 0   
209 404.503 28 0 0 0   
209 407.009 28 0 0 0   
209 409.511 28 0 0 0   
209 412.017 28 0 0 0   
209 414.05 28 0 0 0   
209 416.579 28 1 1 1 222 222 222
209 418.68 28 2 2 2 222;218 218;222 222;218
209 420.924 28 2 0 0  218;222 
209 423.477 29 2 2 2 222;218 218;222 222;218
209 426.688 30 2 1 1 222 218;222 222
209 429.283 30 2 1 1 222 218;222 222
209 431.586 30 2 1 1 222 218;222 222
209 434.102 30 2 1 1 222 218;222 222
209 436.408 30 1 1 1 222 218 222
209 438.547 30 1 1 1 222 218 222
209 440.957 31 2 3 3 222;224;218 218;224 224;222;218
209 443.991 31 2 1 1 218 218;224 218
209 446.666 31 3 1 1 211 218;224;211 211
209 449.268 31 2 1 1 211 224;211 211
209 452.154 31 3 1 0 218 224;222;211 
209 455.678 32 4 0 0  218;224;222;211 
209 458.387 32 2 0 0  224;211 
209 460.785 32 2 0 0  224;211 
209 463.393 32 1 0 0  211 
209 465.854 32 1 0 0  211 
209 468.557 32 1 0 0  211 
209 471.103 33 1 0 0  211 
209 473.582 33 1 0 0  211 
209 476.093 33 0 0 0   
209 478.574 33 0 0 0   
209 481.091 33 0 0 0   
209 483.584 33 0 0 0   
209 486.093 33 0 0 0   
209 488.592 33 0 0 0   
209 491.11 33 1 1 0 226 226 
209 494.134 34 1 0 0  226 
209 496.461 34 1 1 1 226 226 226
209 498.963 34 1 1 1 226 226 226
209 501.01 34 1 2 2 226;210 226 226;210
209 504.14 35 2 1 1 226 210;226 226
209 506.627 35 2 1 1 210 210;226 210
209 509.218 35 2 2 1 210;217 210;226 210
209 511.704 35 3 2 2 217;210 217;210;226 210;217
209 514.929 35 3 3 2 217;210;224 217;210;226 210;217
209 519.818 36 4 2 1 224;226 217;224;210;226 226
209 525.778 36 4 3 3 226;222;218 217;224;210;226 222;226;218
209 530.052 36 4 1 1 222 217;224;210;226 222
209 533.335 37 4 0 0  217;224;210;226 
209 536.573 37 4 2 2 214;211 217;224;214;210 211;214
209 540.374 37 4 1 0 211 217;224;214;211 
209 543.316 37 4 0 0  217;224;214;211 
209 546.039 37 4 0 0  217;224;214;211 
209 549.427 38 4 0 0  217;224;214;211 
209 552.164 38 3 0 0  217;224;214 
209 554.514 38 1 0 0  214 
209 557.009 38 1 0 0  214 
209 559.472 38 0 0 0   
209 561.502 38 0 0 0   
209 564.128 39 1 2 2 222;214 222 222;214
209 566.381 39 1 1 1 214 222 214
209 568.621 39 1 1 1 222 222 222
209 571.804 39 3 2 2 210;222 222;214;210 222;210
209 574.202 39 3 1 1 222 222;214;210 222
209 576.516 39 3 1 1 222 222;214;210 222
209 579.15 40 3 0 0  222;214;210 
