ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 18.912 3 3 0.01 20 0 10 5000000 0 0 False False
209 47.646 4 4 0.01 40 0 10 5000000 0 0 False False
209 73.749 6 3 40.01 0 0 10 5000000 9 0 False False
209 80.28 7 4 20.01 0 0 10 5000000 9 0 False False
209 84.403 7 5 20.01 0 0 10 5000000 9 0 False False
209 89.689 7 5 20.01 0 0 10 5000000 9 0 False False
209 95.476 7 5 20.01 0 0 10 5000000 9 0 False False
209 106.035 8 6 20.01 0 0 10 5000000 9 0 False False
209 116.12 9 6 20.01 0 0 10 5000000 10 0 True False
209 122.991 9 7 20.01 0 0 10 5000000 10 0 True False
209 132.763 10 8 20.01 20 0 10 5000000 10 0 True False
209 140.724 11 8 20.01 20 0 10 5000000 10 0 False False
209 156.372 12 9 20.01 20 40 10 1528248 10 10 False False
209 170.779 13 10 20.01 20 40 10 1528248 10 10 False False
209 180.326 13 11 80.01 0 0 10 1528248 12 10 False False
209 185.702 13 12 80.01 0 0 10 1528248 12 10 False False
209 191.761 14 13 80.01 0 0 10 1528248 12 10 False False
209 194.154 14 13 80.01 0 0 10 1528248 12 10 False False
209 196.406 14 14 80.01 0 0 10 1528248 12 10 False False
209 206.836 15 15 40.01 0 0 10 1528248 20 10 True False
209 220.159 16 15 40.01 0 40 10 1356860 21 20 False False
209 225.644 16 16 40.01 0 40 10 1356860 21 20 False False
209 232.812 17 17 80.01 0 0 10 1356860 21 20 False False
209 242.696 17 17 80.01 0 0 10 1356860 21 20 False False
209 254.333 18 17 40.01 20 0 10 1356860 27 20 False False
209 264.024 19 18 40.01 0 0 10 1356860 28 20 False False
209 267.763 19 18 60.01 0 0 10 1356860 28 20 False False
209 273.426 19 18 60.01 0 0 10 1356860 28 20 False False
209 284.942 20 19 60.01 0 0 10 1356860 29 20 False False
209 296.61 21 20 60.01 0 0 10 1356860 35 20 True False
209 303.951 21 21 20.01 0 0 10 1356860 35 20 True False
209 310.058 22 22 20.01 0 40 10 1074103 35 27 False False
209 312.756 22 22 20.01 0 40 10 1074103 35 27 False False
209 355.994 25 23 60.01 0 0 10 1074103 39 27 False False
209 358.204 25 24 60.01 0 0 10 1074103 39 27 False False
209 360.759 25 25 60.01 0 0 10 1074103 39 27 False False
209 366.37 26 25 60.01 0 0 10 1074103 39 27 True False
209 377.265 26 25 60.01 0 0 10 1074103 40 27 True False
209 381.362 27 26 60.01 0 0 10 1074103 40 27 True True
209 386.821 27 27 20.01 0 40 10 1095590 45 36 False True
209 388.28 27 27 20.01 0 40 10 1095590 45 36 False True
209 396.944 28 28 60.01 0 0 10 1095590 46 36 False True
209 432.946 30 28 20.01 0 0 10 1095590 51 36 True True
209 441.761 31 29 20.01 0 0 10 1095590 51 46 False True
209 453.175 31 30 20.01 0 80 10 954685 52 46 False True
209 464.859 32 31 20.01 0 80 10 954685 52 46 False True
209 470.948 33 31 20.01 0 80 10 954685 56 46 False True
209 475.062 33 32 20.01 0 80 10 954685 56 46 False True
209 476.369 33 33 20.01 0 80 10 954685 56 46 False True
209 493.482 34 34 100.01 20 0 10 954685 56 46 False True
209 509.481 35 35 100.01 20 0 10 954685 56 46 False True
209 524.908 36 35 100.01 20 0 10 954685 56 46 True True
209 546.873 37 36 80.01 0 40 10 1027338 63 56 False True
209 555.739 38 36 80.01 0 40 10 1027338 64 56 False True
209 558.691 38 37 80.01 0 40 10 1027338 64 56 False True
209 560.996 38 38 80.01 0 40 10 1027338 64 56 False True
209 564.372 39 39 80.01 0 0 10 1027338 71 56 True True
