ID TIME BLK CHAINDATASIZE %CPU
214 55.668 8 179456 62.03
214 124.993 13 211757 62.96
214 148.234 14 213504 63.26
214 202.22 18 236683 63.63
214 243.321 21 246877 64.02
214 289.831 24 259866 64.55
214 337.26 27 275987 65.02
