ID TIME BLK CHAINDATASIZE %CPU
218 68.807 6 201359 53.64
218 100.368 7 206547 53.96
218 155.611 12 227205 54.16
218 200.122 15 244435 54.6
218 241.784 18 254315 55.0
218 289.077 21 276747 55.45
