ID TIME BLK #BLOCKS
226 16.408 3 1
226 46.884 3 1
226 49.514 4 1
226 51.116 5 1
226 76.972 5 1
226 90.18 8 4
226 122.692 10 3
226 167.511 12 3
226 186.7 14 3
226 203.725 15 1
226 214.292 16 1
226 228.91 17 1
226 244.575 18 2
226 279.27 20 6
