ID TIME BLK ESTIMATE W B S1 S2 S3
226 7.219 2 0.625 2 1 921 951 231
226 8.224 2 0.357 2 4 268 326 234
226 9.226 2 0.25 2 7 147 268 235
226 10.227 2 0.192 2 10 146 267 232
226 11.228 2 0.156 2 13 136 250 221
226 12.235 2 0.132 2 16 135 250 221
226 13.247 2 0.114 2 19 144 261 232
226 14.249 2 0.1 2 22 147 275 243
226 15.25 2 0.089 2 25 148 273 241
226 16.251 3 0.081 2 28 147 270 235
226 17.256 3 0.074 2 31 139 256 224
226 18.261 3 0.068 2 34 129 241 216
226 19.274 3 0.062 2 37 141 262 232
226 20.29 3 0.058 2 40 147 270 238
226 21.294 3 0.054 2 43 145 270 238
226 22.304 3 0.051 2 46 144 262 233
226 23.307 3 0.048 2 49 149 274 241
226 24.307 3 0.045 2 52 137 254 226
226 25.313 3 0.043 2 55 131 248 223
226 26.314 3 0.041 2 58 143 263 235
226 27.316 3 0.039 2 61 134 250 223
226 28.326 3 0.037 2 64 135 250 222
226 29.327 3 0.036 2 67 142 262 233
226 30.329 3 0.034 2 70 147 270 238
226 31.33 3 0.033 2 73 146 272 244
226 32.332 3 0.032 2 76 144 266 237
226 33.333 3 0.03 2 79 145 269 237
226 34.335 3 0.029 2 82 146 269 238
226 35.336 3 0.028 2 85 145 269 239
226 36.339 3 0.027 2 88 143 263 232
226 37.343 3 0.027 2 91 136 255 227
226 38.345 3 0.026 2 94 145 266 234
226 39.346 3 0.025 2 97 141 257 227
226 40.347 3 0.024 2 100 145 268 239
226 41.35 3 0.024 2 103 141 258 234
226 42.351 3 0.023 2 106 143 249 224
226 43.357 3 0.022 2 109 149 265 231
226 44.363 3 0.022 2 112 140 254 223
226 45.372 3 0.021 2 115 149 272 239
226 46.389 3 0.021 2 118 139 257 228
226 47.41 4 0.02 2 121 145 268 237
226 48.416 4 0.02 2 124 148 271 240
226 49.419 4 0.019 2 127 144 266 237
226 50.424 5 0.019 2 130 150 276 242
226 51.43 5 0.018 2 133 150 275 241
226 52.432 5 0.018 2 136 144 264 232
226 53.433 5 0.018 2 139 140 261 230
226 54.44 5 0.017 2 142 143 265 235
226 55.445 5 0.017 2 145 148 274 241
226 56.453 5 0.017 2 148 130 242 216
226 57.454 5 0.016 2 151 128 240 215
226 58.455 5 0.016 2 154 128 240 214
226 59.457 5 0.016 2 157 127 238 212
226 60.458 5 0.015 2 160 130 242 217
226 61.464 5 0.015 2 163 129 241 216
226 62.465 5 0.015 2 166 135 252 226
226 63.472 5 0.015 2 169 140 259 231
226 64.473 5 0.014 2 172 142 259 230
226 65.482 5 0.014 2 175 144 259 230
226 66.483 5 0.014 2 178 374 390 276
226 67.485 5 0.03 5 178 936 955 765
226 68.49 5 0.04 7 179 927 955 687
226 69.496 5 0.05 9 180 679 888 797
226 70.505 5 0.065 12 180 813 922 823
226 71.513 5 0.079 15 180 910 947 921
226 72.522 5 0.088 17 181 823 759 578
226 73.527 5 0.087 17 184 140 258 229
226 74.533 5 0.085 17 187 135 250 221
226 75.546 5 0.084 17 190 130 243 216
226 76.563 4 0.083 17 193 129 242 216
226 77.612 7 0.082 17 196 135 251 221
226 78.626 7 0.081 17 199 134 249 220
226 79.634 7 0.08 17 202 136 251 218
226 80.679 7 0.078 17 205 137 251 221
226 81.695 7 0.082 18 207 275 640 844
226 82.749 7 0.094 21 207 937 955 947
226 83.77 7 0.106 24 207 939 955 947
226 84.79 7 0.104 24 210 326 573 639
226 85.798 7 0.103 24 213 144 267 236
226 86.799 7 0.102 24 216 148 270 239
226 89.399 7 0.1 24 219 422 543 540
226 90.408 8 0.111 27 219 913 954 949
226 91.422 8 0.122 30 219 931 955 948
226 92.478 8 0.132 33 219 866 951 936
226 93.529 8 0.135 34 221 361 907 607
226 94.534 8 0.145 37 221 942 954 948
226 95.536 8 0.155 40 221 926 952 939
226 96.538 8 0.164 43 221 922 952 939
226 97.56 8 0.174 46 221 921 952 946
226 98.572 8 0.183 49 221 939 954 947
226 99.581 8 0.192 52 221 917 954 944
226 100.595 8 0.2 55 221 919 952 935
226 101.612 8 0.209 58 221 886 953 940
226 102.628 8 0.217 61 221 792 933 822
226 103.664 8 0.222 63 222 572 748 762
226 104.702 8 0.22 63 225 144 265 237
226 105.713 8 0.217 63 228 149 269 239
226 106.742 9 0.215 63 231 143 265 233
226 107.767 9 0.213 63 234 140 261 232
226 108.782 9 0.211 63 237 278 519 577
226 109.793 9 0.219 66 237 862 953 947
226 110.794 9 0.226 69 237 770 952 948
226 111.795 9 0.224 69 240 141 324 434
226 112.799 9 0.222 69 243 144 268 237
226 113.848 9 0.22 69 246 130 249 227
226 114.851 9 0.218 69 249 144 267 237
226 115.861 9 0.219 70 251 841 647 360
226 116.874 9 0.226 73 251 941 957 949
226 117.919 9 0.233 76 251 927 956 950
226 118.932 9 0.24 79 251 939 956 949
226 119.95 9 0.247 82 251 885 937 898
226 120.965 9 0.248 83 253 666 812 689
226 122.065 10 0.246 83 256 141 250 224
226 123.082 10 0.243 83 259 138 257 228
226 124.101 10 0.241 83 262 136 252 225
226 125.141 10 0.239 83 265 141 262 234
226 126.159 10 0.237 83 268 126 236 211
226 127.175 10 0.235 83 271 129 242 216
226 128.303 10 0.233 83 274 133 245 217
226 129.325 10 0.231 83 277 134 249 219
226 130.345 10 0.229 83 280 313 499 541
226 131.373 10 0.236 86 280 781 948 944
226 132.391 10 0.242 89 280 879 951 946
226 133.453 10 0.248 92 280 781 777 713
226 134.481 10 0.246 92 283 149 274 241
226 135.489 10 0.244 92 286 148 270 239
226 136.539 10 0.242 92 289 147 269 238
226 137.544 11 0.24 92 292 142 264 230
226 138.559 11 0.238 92 295 443 600 621
226 139.577 11 0.244 95 295 862 950 925
226 140.602 11 0.25 98 295 924 953 941
226 141.628 11 0.248 98 298 693 691 584
226 142.649 11 0.246 98 301 141 264 236
226 143.684 11 0.244 98 304 140 263 233
226 144.704 11 0.243 98 307 140 260 234
226 145.786 11 0.241 98 310 142 264 235
226 146.931 11 0.239 98 313 146 269 236
226 147.965 11 0.237 98 316 146 270 237
226 148.979 11 0.238 99 318 287 486 701
226 149.993 11 0.241 101 319 914 796 652
226 151.212 11 0.244 103 320 812 805 219
226 152.214 11 0.249 106 320 868 942 702
226 153.378 11 0.255 109 320 903 951 932
226 155.419 12 0.26 112 320 936 952 918
226 156.706 12 0.265 115 320 935 952 929
226 158.351 12 0.263 115 323 365 426 397
226 159.519 12 0.261 115 326 146 268 236
226 160.836 12 0.26 115 329 144 264 233
226 162.096 12 0.258 115 332 621 423 214
226 163.117 12 0.256 115 335 176 253 226
226 164.123 12 0.254 115 338 148 273 240
226 165.144 12 0.253 115 341 204 273 238
226 166.195 12 0.258 118 341 883 869 726
226 167.205 12 0.262 121 341 756 913 864
226 168.319 12 0.261 121 344 513 635 362
226 169.758 13 0.259 121 347 145 269 234
226 170.795 13 0.257 121 350 143 253 224
226 171.818 13 0.256 121 353 146 267 331
226 172.84 13 0.26 124 353 805 947 843
226 173.871 13 0.265 127 353 862 951 938
226 174.893 13 0.27 130 353 780 947 940
226 175.946 13 0.274 133 353 914 951 943
226 176.951 13 0.279 136 353 851 949 943
226 177.975 13 0.283 139 353 920 952 944
226 178.994 13 0.287 142 353 803 940 819
226 180.024 13 0.286 142 356 278 313 240
226 181.036 13 0.284 142 359 148 276 239
226 182.041 14 0.282 142 362 132 244 216
226 183.048 14 0.281 142 365 256 518 578
226 184.055 14 0.285 145 365 931 955 946
226 185.074 14 0.289 148 365 916 954 941
226 186.089 14 0.293 151 365 936 956 948
226 187.096 14 0.297 154 365 873 949 919
226 188.107 14 0.295 154 368 354 568 610
226 189.124 14 0.294 154 371 147 267 236
226 190.131 14 0.292 154 374 142 263 231
226 191.147 14 0.29 154 377 130 243 217
226 193.244 14 None
226 194.527 14 None
226 196.306 14 None
226 197.829 15 None
226 199.612 15 None
226 201.1 15 None
226 204.22 15 None
226 205.685 15 None
226 207.172 15 None
226 208.445 15 None
226 209.738 15 None
226 211.005 15 None
226 212.144 15 None
226 213.217 15 None
226 214.45 16 None
226 215.666 16 None
226 216.843 16 None
226 218.318 16 None
226 219.585 16 None
226 220.987 16 None
226 222.384 16 None
226 223.718 16 None
226 225.108 16 None
226 226.445 16 None
226 227.865 16 None
226 229.286 17 None
226 230.92 17 None
226 232.738 17 None
226 235.01 17 None
226 237.153 17 None
226 239.641 17 None
226 241.812 17 None
226 244.033 18 None
226 247.142 18 None
226 249.033 18 None
226 251.162 18 None
226 253.351 18 None
226 255.328 18 None
226 257.468 18 None
226 259.878 19 None
226 263.093 19 None
226 265.187 19 None
226 267.531 19 None
226 269.659 19 None
226 271.639 19 None
226 273.439 19 None
226 275.854 20 None
226 277.714 20 None
226 280.004 20 None
226 282.765 20 None
226 285.028 20 None
226 287.693 21 None
226 290.64 21 None
226 292.985 21 None
226 295.515 21 None
226 297.769 21 None
226 299.494 21 None
226 301.705 22 None
