ID TIME BLK #BLOCKS
218 18.307 4 1
218 54.665 5 1
218 58.745 6 2
218 71.686 7 3
218 82.934 7 2
218 105.821 9 3
218 170.234 13 4
218 239.221 17 6
218 258.501 18 1
218 284.922 20 2
218 303.139 22 3
218 344.229 23 1
218 348.96 25 2
218 361.873 26 1
218 365.231 26 2
218 394.865 28 2
218 415.69 29 1
218 445.17 31 2
