ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 184.565 14 1 0 0  209 
210 187.69 14 0 0 0   
210 190.177 14 0 1 1 209  209
210 192.789 14 0 1 1 209  209
210 195.213 14 0 1 1 209  209
210 197.76 14 1 1 1 209 209 209
210 200.035 15 1 2 2 209;222 209 209;222
210 203.664 15 1 1 0 222 222 
210 206.089 15 1 2 1 209;224 222 209
210 208.848 15 2 3 2 209;224;217 224;222 224;209
210 212.727 16 4 2 2 224;217 224;209;222;217 224;217
210 215.553 16 4 1 1 224 224;209;222;217 224
210 218.383 16 3 1 1 224 224;222;217 224
210 220.824 16 3 1 1 224 224;222;217 224
210 223.722 16 3 0 0  224;222;217 
210 226.645 17 3 0 0  224;222;217 
210 229.213 17 3 0 0  224;222;217 
210 232.444 17 5 2 1 214;211 224;214;222;211;217 214
210 236.8 17 4 3 2 214;226;222 224;214;222;211 214;222
210 239.382 17 5 3 2 226;222;211 224;226;214;222;211 211;226
210 242.473 18 5 3 3 226;222;209 209;226;214;222;211 209;226;222
210 245.559 18 5 1 1 209 209;226;214;222;211 209
210 248.337 18 5 1 1 209 209;226;214;222;211 209
210 250.702 18 5 1 1 209 209;226;214;222;211 209
210 253.495 18 4 2 2 209;224 209;226;222;211 224;209
210 256.875 19 6 3 2 209;224;218 224;209;226;222;211;218 209;218
210 260.83 19 5 2 0 209;224 224;209;226;222;218 
210 264.579 19 5 2 1 218;209 224;209;226;222;218 218
210 267.872 19 5 0 0  224;209;226;222;218 
210 271.025 20 3 1 1 209 224;226;218 209
210 273.534 20 4 2 2 209;222 224;209;226;218 209;222
210 276.868 20 5 2 2 209;222 224;209;226;222;218 209;222
210 280.235 20 3 1 1 222 224;222;218 222
210 283.359 20 3 2 2 222;209 224;222;218 209;222
210 287.198 21 3 2 2 222;209 224;222;218 209;222
210 290.158 21 3 0 0  224;222;218 
210 293.062 21 4 1 1 211 224;222;211;218 211
210 295.506 21 2 1 1 211 222;211 211
210 298.0 21 2 1 1 211 222;211 211
210 300.872 21 2 1 1 211 222;211 211
210 303.518 22 2 1 1 211 222;211 211
210 305.732 22 2 1 1 211 222;211 211
210 308.32 22 1 1 1 211 211 211
210 310.794 22 1 0 0  211 
210 313.319 22 1 0 0  211 
210 315.971 22 1 1 1 218 218 218
210 318.48 22 1 1 1 218 218 218
210 320.519 23 1 1 1 218 218 218
210 322.764 23 1 0 0  218 
210 325.138 23 1 0 0  218 
210 327.528 23 0 0 0   
210 330.034 23 0 0 0   
210 332.08 23 0 1 1 209  209
210 334.214 23 0 1 1 209  209
210 336.579 23 1 1 1 209 209 209
210 339.125 24 1 1 1 209 209 209
210 341.578 24 2 2 1 209;218 209;218 209
210 344.029 24 2 1 1 218 209;218 218
210 346.727 24 3 2 2 218;214 209;214;218 214;218
210 349.375 25 4 2 2 214;217 209;214;218;217 214;217
210 351.917 25 4 2 2 214;217 209;214;218;217 214;217
210 354.999 25 4 0 0  209;214;218;217 
210 357.875 25 4 0 0  209;214;218;217 
210 360.531 25 2 0 0  218;217 
210 362.956 25 2 0 0  218;217 
210 365.591 26 1 0 0  217 
210 367.885 26 1 1 1 213 217 213
210 370.075 26 1 0 0  213 
210 372.621 26 2 2 2 213;226 226;213 213;226
210 375.465 26 2 1 1 213 226;213 213
210 378.147 26 2 0 0  226;213 
210 380.865 27 2 1 1 213 226;213 213
210 383.204 27 2 0 0  226;213 
210 385.976 27 2 0 0  226;213 
210 388.563 27 2 0 0  226;213 
210 390.706 27 2 1 1 226 226;213 226
210 393.04 28 1 1 1 226 226 226
210 395.523 28 1 1 1 226 226 226
210 397.922 28 1 1 1 226 226 226
210 400.443 28 2 2 2 226;224 224;226 224;226
210 402.542 28 2 2 2 226;224 224;226 224;226
210 405.018 28 1 2 2 226;224 224 224;226
210 407.205 28 2 3 3 224;217;226 224;226 224;226;217
210 409.756 29 3 3 1 224;217;226 224;226;217 226
210 412.754 29 3 1 1 226 224;226;217 226
210 415.701 29 3 1 1 226 224;226;217 226
210 418.361 29 3 1 1 226 224;226;217 226
210 421.195 29 3 2 1 226;224 224;226;217 226
210 423.923 30 2 2 2 226;224 224;217 224;226
210 426.448 30 2 2 2 226;224 224;217 224;226
210 429.547 30 2 1 1 226 224;217 226
210 431.949 30 2 0 0  226;217 
210 435.026 30 3 2 2 226;211 226;211;217 226;211
210 437.661 30 4 2 2 226;211 224;226;211;217 226;211
210 440.562 31 3 2 2 226;211 226;211;217 226;211
210 442.899 31 2 1 1 226 226;211 226
210 445.745 31 3 2 2 226;222 226;222;211 226;222
