ID TIME BLK #BLOCKS
218 16.534 3 1
218 33.541 4 1
218 43.051 4 1
218 45.587 5 1
218 84.413 6 2
218 126.529 9 5
218 177.773 12 4
218 187.439 13 1
218 203.324 14 1
218 214.148 15 3
218 245.324 17 2
218 267.055 18 5
218 294.183 20 3
218 331.083 22 4
218 390.841 27 6
218 429.341 29 4
218 435.164 30 1
218 457.411 31 1
218 472.387 32 3
218 489.403 33 1
