ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 6.904 2 0 0 0   
211 9.251 2 0 0 0   
211 14.401 2 0 1 1 209  209
211 16.521 2 1 1 1 209 209 209
211 18.659 3 1 2 1 209;210 209 209
211 20.86 3 2 3 3 209;210;213 209;210 210;213;209
211 24.04 3 2 4 4 209;210;213;222 209;210 210;222;213;209
211 26.218 3 2 3 3 209;210;213 209;210 210;213;209
211 28.929 3 2 1 1 209 209;210 209
211 31.401 4 2 1 1 209 209;210 209
211 33.883 4 2 0 0  209;210 
211 36.485 4 2 0 0  209;210 
211 39.397 4 1 1 0 213 209 
211 41.769 4 1 1 1 210 213 210
211 44.309 4 1 2 2 210;213 213 213;210
211 47.216 5 1 3 3 210;224;213 213 224;213;210
211 49.537 5 0 2 2 224;213  224;213
211 51.98 5 1 0 0  213 
211 54.355 5 1 1 1 224 213 224
211 56.793 5 2 2 2 224;209 210;213 224;209
211 59.764 5 3 2 1 224;209 209;210;213 209
211 62.446 6 2 2 2 224;209 209;224 224;209
211 65.2 6 2 0 0  209;224 
211 67.314 6 2 0 0  209;224 
211 70.48 6 3 2 2 210;218 209;210;224 210;218
211 72.859 6 4 2 2 210;218 209;210;224;218 210;218
211 75.209 6 4 1 1 218 209;210;224;218 218
211 78.061 7 4 0 0  209;210;224;218 
211 80.513 7 3 0 0  209;210;218 
211 83.066 7 3 1 1 224 209;210;218 224
211 85.51 7 2 1 1 224 210;218 224
211 88.02 7 0 1 1 224  224
211 90.537 8 1 1 1 224 210 224
211 93.104 8 1 0 0  210 
211 95.56 8 2 0 0  210;224 
211 98.093 8 1 0 0  210 
211 100.588 8 1 0 0  210 
211 103.122 8 1 0 0  210 
211 105.68 8 1 0 0  210 
211 108.455 9 3 1 1 217 210;217;218 217
211 110.847 9 2 1 1 217 210;217 217
211 113.374 9 2 1 1 217 210;217 217
211 115.839 9 1 1 1 217 217 217
211 118.354 9 1 1 1 217 217 217
211 120.891 10 1 1 1 217 217 217
211 123.389 10 1 1 1 217 217 217
211 125.936 10 1 1 1 217 217 217
211 128.409 10 1 1 1 217 217 217
211 130.916 10 1 1 1 217 217 217
211 133.417 10 1 1 1 217 217 217
211 135.945 10 1 0 0  217 
211 137.984 10 0 1 1 224  224
211 140.398 10 2 3 3 224;209;222 209;224 224;222;209
211 143.219 10 2 1 1 209 209;224 209
211 145.654 10 2 1 1 209 209;224 209
211 148.065 10 1 0 0  209 
211 150.546 10 0 0 0   
211 152.643 10 0 1 1 210  210
211 155.202 10 1 0 0  210 
211 157.645 10 1 1 1 210 210 210
211 159.984 10 1 0 0  210 
211 162.758 12 1 0 0  210 
211 164.986 12 1 0 0  210 
211 167.921 12 2 1 1 218 210;218 218
211 170.378 12 1 1 1 218 218 218
211 173.091 13 1 0 0  218 
211 175.418 13 1 0 0  218 
211 177.48 13 2 1 0 224 224;218 
211 179.636 13 2 0 0  224;218 
211 182.147 13 1 2 2 224;226 224 224;226
211 184.595 13 1 0 0  224 
211 186.671 14 1 0 0  224 
211 188.971 14 0 0 0   
211 191.398 14 2 2 2 217;222 217;224 217;222
211 193.897 14 1 2 2 217;222 217 217;222
211 196.281 14 2 2 2 217;222 217;222 217;222
211 198.849 14 2 0 0  217;222 
211 201.551 14 2 0 0  217;222 
211 203.844 15 2 0 0  217;222 
211 206.519 15 2 1 0 210 217;222 
211 208.949 15 3 2 1 210;224 210;217;222 210
211 211.049 15 1 2 2 210;214 210 210;214
211 214.774 15 1 3 1 214;224;217 210 214
211 218.188 16 2 2 1 217;213 210;213 217
211 221.135 16 2 2 2 213;224 210;213 224;213
211 223.883 16 2 0 0  210;213 
211 226.967 16 4 2 1 224;213 210;213;217;224 224
211 230.7 17 4 1 0 209 210;213;217;224 
211 234.094 17 4 1 1 209 209;213;217;224 209
211 237.321 17 3 2 2 209;213 209;213;217 213;209
211 241.05 17 3 1 1 213 209;213;217 213
211 244.511 17 4 2 2 213;218 209;210;213;217 213;218
211 248.481 18 3 1 0 218 209;213;217 
211 252.262 18 4 1 1 213 209;213;217;218 213
211 255.152 18 3 1 0 218 209;213;218 
211 259.204 18 2 2 2 218;213 209;218 213;218
211 262.844 19 3 1 0 213 209;213;218 
211 267.488 19 3 2 0 210;213 210;213;218 
211 270.015 19 2 1 1 213 210;218 213
211 272.732 19 2 0 0  210;218 
211 275.587 19 1 0 0  210 
211 277.9 20 1 0 0  210 
211 280.618 20 1 0 0  210 
211 283.241 20 1 0 0  210 
211 285.56 20 1 1 0 213 210 
211 288.437 20 1 0 0  210 
211 293.65 21 3 2 1 213;209 209;210;213 213
211 296.9 21 2 1 1 209 209;210 209
211 299.823 21 2 1 0 213 209;210 
211 303.098 21 2 1 1 209 209;210 209
211 306.072 22 2 2 2 209;213 209;210 213;209
211 308.448 22 1 1 1 209 209 209
211 310.698 22 1 1 1 209 209 209
211 313.049 22 1 0 0  209 
211 315.411 22 1 1 1 209 209 209
211 317.735 22 1 0 0  209 
211 319.858 22 1 0 0  209 
211 324.388 23 2 1 1 214 214;209 214
211 326.904 23 2 0 0  214;209 
211 329.521 23 3 1 1 213 214;209;213 213
211 332.289 23 2 1 1 209 214;209 209
211 335.16 23 1 0 0  214 
211 337.468 24 1 1 1 222 214 222
211 339.828 24 2 2 2 222;224 214;224 224;222
211 342.353 24 2 0 0  214;224 
211 344.934 24 2 1 1 209 214;224 209
211 348.502 24 3 2 1 209;222 214;222;224 222
211 355.483 24 3 2 2 222;213 214;222;224 213;222
211 360.595 24 5 3 1 213;210;224 214;210;213;222;224 213
211 363.537 24 5 2 2 210;222 209;210;213;222;224 210;222
