ID TIME BLK CHAINDATASIZE %CPU
217 62.096 7 220363 42.31
217 102.703 9 229657 42.58
217 144.298 12 239631 42.86
217 198.987 16 262170 43.35
217 259.86 20 283288 43.79
217 277.344 20 285016 43.83
