ID TIME BLK #BLOCKS
209 17.532 3 1
209 52.721 5 2
209 66.907 6 1
209 74.1 6 1
209 80.512 7 1
209 95.689 8 1
209 111.225 9 1
209 127.044 10 1
209 141.624 11 1
209 155.654 12 1
209 158.43 12 1
209 171.162 13 1
209 187.578 14 2
209 249.198 18 4
209 293.389 21 3
209 341.73 24 5
