ID TIME BLK #BLOCKS
211 15.586 4 1
211 52.335 6 2
211 67.739 7 1
211 78.058 8 1
211 98.296 9 3
211 151.413 13 7
211 210.653 16 7
211 305.0 23 12
211 432.212 31 13
211 516.812 37 7
211 602.675 43 10
