ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 341.432 25 2 2 2 209;226 217;218 209;226
211 344.269 25 2 0 0  217;218 
211 347.396 26 2 0 0  217;218 
211 350.666 26 3 0 0  217;226;218 
211 353.457 26 2 0 0  217;218 
211 355.801 26 2 0 0  217;218 
211 358.056 26 2 0 0  217;218 
211 360.69 27 2 0 0  217;218 
211 363.266 27 1 0 0  218 
211 366.261 27 1 1 1 210 210 210
211 368.974 27 1 2 2 210;222 210 222;210
211 371.331 27 2 3 3 210;222;226 226;210 222;226;210
211 373.974 27 3 3 2 210;226;222 226;222;210 226;210
211 376.617 28 3 1 1 226 226;222;210 226
211 379.177 28 3 1 1 224 226;222;210 224
211 381.564 28 4 1 0 224 226;224;222;210 
211 385.101 28 5 2 2 218;224 226;224;218;222;210 218;224
211 389.932 28 6 2 2 224;214 226;224;214;218;222;210 224;214
211 394.112 29 5 0 0  224;214;218;222;210 
211 397.862 29 6 1 1 224 226;224;214;218;222;210 224
211 401.315 29 5 0 0  226;214;218;222;210 
211 404.482 29 4 1 1 224 226;214;218;210 224
211 407.966 30 3 1 0 222 214;218;210 
211 410.829 30 3 1 1 222 214;218;222 222
211 413.95 30 3 1 1 222 214;218;222 222
211 417.249 30 2 0 0  214;222 
211 419.919 30 3 0 0  214;218;222 
211 422.543 31 3 0 0  214;218;222 
211 424.807 31 2 0 0  214;222 
211 426.903 31 1 0 0  222 
211 429.413 31 1 0 0  222 
211 432.004 31 1 0 0  222 
211 434.456 31 0 0 0   
211 436.497 31 0 0 0   
211 439.014 32 0 0 0   
211 441.134 32 0 1 1 214  214
211 443.71 32 2 2 1 214;210 214;210 214
211 446.046 32 2 1 1 218 214;210 218
211 450.294 32 4 2 0 210;213 213;214;218;210 
211 454.309 33 5 3 2 213;217;224 217;213;214;218;210 224;213
211 457.118 33 5 3 3 217;224;218 217;213;214;218;210 217;218;224
211 460.096 33 4 3 2 224;222;213 217;213;218;210 224;213
211 463.282 33 4 2 1 222;213 217;213;218;210 213
211 466.408 34 5 1 0 222 217;213;218;222;210 
211 470.87 34 5 1 1 209 217;213;218;222;210 209
211 474.262 34 4 2 1 222;213 217;218;222;210 222
211 477.873 34 4 2 2 213;209 217;209;218;210 209;213
211 481.44 35 4 0 0  217;209;218;210 
211 484.335 35 3 1 1 209 217;209;210 209
211 487.599 35 4 0 0  217;213;209;218 
211 490.209 35 3 0 0  217;213;209 
211 492.818 35 1 1 0 209 209 
211 495.4 35 1 2 2 209;214 209 209;214
211 498.042 36 2 3 3 209;214;224 209;214 224;209;214
211 500.828 36 3 2 2 214;217 217;209;214 217;214
211 503.486 36 3 1 1 217 217;209;214 217
211 506.507 36 3 2 1 217;213 217;209;214 217
211 509.468 36 4 1 1 213 217;213;209;214 213
211 512.331 37 4 0 0  217;213;209;214 
211 514.968 37 5 1 1 222 217;213;209;214;222 222
211 517.742 37 4 2 1 222;213 217;209;214;222 222
211 520.782 37 5 2 2 222;213 217;213;209;214;222 222;213
211 525.986 38 6 3 2 222;213;226 217;226;213;209;214;222 222;213
211 530.64 38 4 1 1 213 217;226;213;222 213
211 533.084 38 4 0 0  217;226;213;222 
211 535.535 38 3 0 0  226;213;222 
211 537.786 38 2 0 0  226;222 
211 539.956 38 2 1 1 226 226;222 226
211 542.362 39 2 1 1 226 226;222 226
211 544.839 39 2 1 1 226 226;222 226
211 547.82 39 2 1 1 226 226;222 226
211 550.185 39 2 1 0 210 226;222 
211 552.353 39 1 1 1 210 210 210
211 554.991 39 1 1 1 222 210 222
211 557.467 40 1 1 0 222 210 
211 560.613 40 4 1 1 213 226;213;222;210 213
211 563.543 40 4 1 1 213 226;213;222;210 213
211 565.923 40 3 3 3 213;226;224 213;222;210 224;226;213
211 568.866 40 4 3 2 213;226;224 213;224;222;210 224;213
211 572.188 41 4 1 1 224 213;224;222;210 224
211 575.235 41 4 2 1 224;210 213;224;222;210 224
211 579.81 41 5 2 1 210;214 213;224;214;222;210 210
211 583.01 41 4 1 0 210 213;224;214;222 
211 586.265 42 4 1 1 210 213;224;214;222 210
211 589.432 42 4 1 1 210 213;224;214;210 210
211 592.481 42 4 2 2 210;209 213;224;214;210 209;210
211 596.348 42 5 2 2 210;209 213;209;224;214;210 209;210
211 600.169 42 5 2 2 209;218 213;209;224;214;210 218;209
211 603.122 43 4 1 1 218 209;224;214;210 218
211 606.262 43 4 0 0  209;224;214;210 
211 608.973 43 3 0 0  209;214;210 
211 611.19 43 1 0 0  209 
211 613.36 43 2 1 1 224 209;224 224
211 615.638 44 2 1 1 224 209;224 224
211 618.053 44 3 2 2 224;226 226;209;224 224;226
211 620.562 44 2 2 2 224;226 226;224 224;226
211 623.15 44 2 0 0  226;224 
211 625.694 44 2 0 0  226;224 
