ID TIME BLK #BLOCKS
226 17.093 3 1
226 27.822 3 2
226 43.36 4 1
226 51.035 5 2
226 69.203 6 3
226 79.001 7 1
226 90.359 8 1
226 123.146 9 1
226 136.465 10 1
226 144.87 11 1
226 154.066 12 2
226 172.808 13 2
226 205.539 15 3
226 226.699 16 1
226 243.366 18 3
226 260.883 19 1
226 273.738 20 1
226 289.363 21 1
226 305.216 22 1
226 343.956 24 2
226 350.735 25 1
