ID TIME BLK #BLOCKS
217 16.212 4 1
217 46.655 5 1
217 49.27 6 1
217 61.709 7 1
217 105.506 9 2
217 119.205 10 1
217 123.291 11 1
217 139.007 12 2
217 159.465 13 2
217 168.37 14 1
217 170.669 14 1
217 182.143 15 1
217 198.291 16 1
217 213.29 17 1
217 227.339 18 1
217 243.443 19 1
217 260.435 20 3
217 290.006 22 2
217 301.833 23 1
217 319.207 24 1
217 345.722 25 2
217 351.348 26 1
217 361.282 27 1
217 405.137 29 1
217 409.168 30 2
217 421.963 31 2
217 437.489 32 1
217 452.045 33 1
