ID TIME BLK #BLOCKS
224 16.518 3 1
224 31.35 4 1
224 46.409 5 1
224 61.197 6 1
224 91.023 7 1
224 103.845 8 2
224 114.857 9 2
224 130.711 10 1
224 153.199 12 4
224 189.046 13 1
224 195.604 14 1
224 207.606 15 1
224 213.199 16 1
224 221.177 16 1
224 230.832 17 1
224 246.043 18 1
224 269.402 19 2
224 310.682 22 3
224 351.011 24 4
224 393.794 27 5
224 407.258 28 1
224 421.871 29 4
224 440.83 30 4
