ID TIME BLK DETAIL
217 1.15 0 SETUP: Peered to PC
217 31.986 3 SETUP: Smart Contract Received at Block 3
217 246.76 4 STARTED EXPERIMENT
217 218.232 4 Added 224
217 220.496 4 Killed 224 @ age 2.14
217 224.477 4 Added 224
217 228.77 4 Killed 224 @ age 2.23
217 234.41 4 Added 213
217 237.372 4 Killed 213 @ age 2.37
217 270.993 6 Added 210
217 273.959 6 Killed 210 @ age 2.03
217 285.603 7 Added 210
217 290.204 7 Killed 210 @ age 2.29
217 321.219 7 Added 226
217 321.553 7 Added 222
217 325.702 7 Added 224
217 325.952 7 Killed 222 @ age 2.50
217 328.277 7 Killed 226 @ age 2.25
217 330.249 7 Killed 224 @ age 2.57
217 330.92 7 Added 213
217 334.712 9 Added 210
217 335.441 10 Killed 213 @ age 2.64
217 338.865 11 Killed 210 @ age 3.41
217 353.136 12 Voted: 0.4002463054187192; Status: 1
217 353.539 12 Failed Vote (Unexpected). Balance: 60.01
217 370.286 13 Added 209
217 371.59 13 Added 210
217 374.258 13 Killed 209 @ age 2.27
217 375.283 13 Killed 210 @ age 2.43
217 400.209 14 Added 222
217 402.471 14 Killed 222 @ age 2.15
217 404.527 14 Added 213
217 407.345 14 Killed 213 @ age 2.08
217 418.168 16 Added 224
217 422.878 16 Killed 224 @ age 2.09
217 440.26 17 Added 218
217 442.229 18 Added 224
217 442.945 18 Killed 218 @ age 2.01
217 445.238 18 Killed 224 @ age 2.68
217 458.683 18 Added 226
217 462.62 18 Killed 226 @ age 2.44
217 466.317 19 Added 213
217 470.679 19 Killed 213 @ age 2.24
217 491.077 19 Added 211
217 493.068 19 Added 209
217 494.14 19 Killed 211 @ age 2.34
217 495.838 19 Killed 209 @ age 2.51
217 497.572 19 Failed Vote (Unexpected). Balance: 40.01
217 503.42 22 Voted: 0.33821805392731535; Status: 1
217 503.779 22 Failed Vote (Unexpected). Balance: 80.01
217 519.048 23 Voted: 0.36915367483296213; Status: 1
217 519.103 23 Failed Vote (Unexpected). Balance: 60.01
217 559.07 23 Added 226
217 562.033 23 Killed 226 @ age 2.54
217 568.416 24 Added 209
217 572.39 24 Killed 209 @ age 2.05
217 574.746 24 Added 218
217 577.385 24 Added 226
217 578.041 24 Killed 218 @ age 2.41
217 581.712 24 Killed 226 @ age 2.59
217 588.791 26 Added 214
217 591.099 27 Killed 214 @ age 2.30
217 611.962 28 Added 209
217 614.944 28 Killed 209 @ age 2.21
217 616.284 28 Added 224
217 618.981 28 Killed 224 @ age 2.36
217 630.117 28 STOPPED EXPERIMENT
