ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 21.426 3 3 0.01 20 0 10 5000000 0 0 False False
211 33.158 4 3 0.01 20 0 10 5000000 0 0 False False
211 43.951 4 4 40.01 0 0 10 5000000 0 0 False False
211 50.836 5 5 40.01 0 0 10 5000000 0 0 False False
211 55.486 5 5 40.01 0 0 10 5000000 0 0 False False
211 63.366 6 6 0.01 20 0 10 5000000 8 0 False False
211 78.121 7 7 20.01 0 0 10 5000000 9 0 False False
211 96.908 8 8 20.01 0 0 10 5000000 9 0 False False
211 124.447 10 9 20.01 0 0 10 5000000 10 10 False False
211 132.321 10 10 20.01 20 40 10 2729549 10 10 False False
211 146.323 11 10 20.01 20 40 10 2729549 10 10 False False
211 168.339 13 10 20.01 20 40 10 2729549 12 10 False False
211 176.999 13 11 80.01 0 0 10 2729549 12 10 False False
211 183.391 14 11 80.01 0 0 10 2729549 12 10 False False
211 189.043 14 12 80.01 0 0 10 2729549 12 10 False False
211 196.463 15 12 80.01 0 0 10 2729549 12 10 False False
211 203.281 15 13 40.01 0 0 10 2729549 19 10 False False
211 207.772 15 14 40.01 0 0 10 2729549 19 10 False False
211 211.613 16 15 40.01 0 0 10 2729549 19 10 False False
211 214.45 16 16 40.01 0 0 10 2729549 19 10 False False
211 244.884 18 17 40.01 0 0 10 2729549 19 17 False False
211 251.97 18 18 0.01 20 40 10 2874341 27 17 False False
211 261.943 19 19 60.01 0 0 10 2874341 28 17 False False
211 275.952 20 20 60.01 0 0 10 2874341 28 17 False False
211 296.571 21 21 20.01 0 0 10 2874341 34 17 True False
211 306.768 22 20 20.01 0 0 10 3006414 35 26 False True
211 314.712 22 21 20.01 0 40 10 3006414 35 26 False True
211 319.862 23 22 20.01 0 40 10 3006414 35 26 False True
211 322.054 23 23 20.01 0 40 10 3006414 35 26 False True
211 323.795 23 23 20.01 0 40 10 3006414 35 26 False True
211 325.192 23 23 20.01 0 40 10 3006414 35 26 False True
211 333.932 24 24 60.01 0 0 10 3006414 37 26 False True
211 351.577 25 25 60.01 0 0 10 3006414 37 26 False True
211 357.438 25 25 60.01 0 0 10 3006414 37 26 False True
211 376.278 26 26 60.01 0 0 10 3006414 37 26 False True
211 391.127 27 27 20.01 0 0 10 3006414 42 26 True True
211 408.058 29 28 20.01 0 40 10 3028173 43 36 False True
211 421.999 29 28 20.01 0 40 10 3028173 43 36 False True
211 434.695 30 29 20.01 0 0 10 3028173 46 36 False True
