ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 18.639 3 3 0.01 20 0 10 5000000 0 0 False False
209 37.069 4 4 40.01 0 0 10 5000000 0 0 False False
209 59.527 5 3 0.01 40 0 10 5000000 0 0 False False
209 66.087 6 4 0.01 40 0 10 5000000 0 0 False False
209 76.675 7 5 60.01 0 0 10 5000000 0 0 False False
209 86.401 7 6 60.01 0 0 10 5000000 3 0 False False
209 95.722 8 7 60.01 0 0 10 5000000 4 0 False False
209 105.751 8 8 60.01 0 0 10 5000000 4 0 False False
209 132.226 10 9 60.01 0 0 10 5000000 9 0 False False
209 147.408 11 10 60.01 20 0 10 5000000 9 0 False False
209 163.287 12 11 60.01 20 0 10 5000000 9 0 False False
209 174.072 13 12 60.01 20 0 10 5000000 9 0 False False
209 183.059 13 12 80.01 0 0 10 5000000 9 0 False False
209 189.684 14 12 80.01 0 0 10 5000000 11 0 True False
209 202.189 15 13 40.01 0 0 10 5000000 11 0 False False
209 212.383 15 14 0.01 0 40 10 3010870 19 10 False False
209 231.263 16 15 0.01 0 40 10 3010870 19 10 False False
209 252.852 18 15 40.01 0 0 10 3010870 26 10 True False
209 271.297 19 16 0.01 20 40 10 2948904 27 19 False False
209 299.093 21 17 0.01 20 40 10 2948904 30 19 True False
209 307.047 22 17 60.01 0 0 10 2948904 30 19 True False
209 313.221 22 18 60.01 0 0 10 2948904 32 19 True False
209 318.956 22 18 60.01 0 0 10 2948904 32 19 True False
209 323.995 22 19 60.01 0 0 10 2948904 32 19 True False
209 332.56 22 20 60.01 0 0 10 2948904 32 19 True False
209 343.321 24 20 60.01 0 40 10 2948828 36 28 False True
209 356.051 25 21 20.01 0 40 10 2948828 36 28 False True
209 361.838 25 22 60.01 0 0 10 2948828 36 28 False True
209 367.142 26 22 60.01 0 0 10 2948828 36 28 False True
209 372.117 26 23 60.01 0 0 10 2948828 36 28 False True
209 374.227 26 24 60.01 0 0 10 2948828 36 28 False True
209 376.515 26 25 60.01 0 0 10 2948828 36 28 False True
209 378.327 26 26 60.01 0 0 10 2948828 36 28 False True
209 380.397 26 26 60.01 0 0 10 2948828 36 28 False True
209 384.373 27 26 60.01 0 0 10 2948828 41 28 True True
209 391.335 27 27 60.01 0 0 10 2948828 41 28 True True
209 399.572 28 28 20.01 0 40 10 2986469 43 38 False True
