ID TIME BLK #BLOCKS
217 17.99 3 1
217 31.232 4 1
217 46.137 5 1
217 48.258 5 1
217 61.266 6 1
217 77.862 7 1
217 97.459 8 1
217 106.365 9 1
217 117.338 9 1
217 122.676 10 1
217 135.881 11 1
217 152.865 12 1
217 167.629 13 2
217 187.094 14 2
217 210.378 15 3
217 218.149 16 1
217 226.037 17 1
217 242.815 18 1
217 267.695 18 1
217 274.515 20 2
217 290.022 21 1
