ID TIME BLK #BLOCKS
210 15.44 3 1
210 47.17 4 1
210 48.908 5 1
210 60.524 6 1
210 114.756 8 2
210 122.89 9 1
210 128.676 9 1
210 132.527 10 1
210 154.794 11 1
210 158.649 11 2
210 172.622 12 1
210 215.347 13 1
210 227.115 15 2
210 262.852 17 2
210 284.297 18 1
210 303.97 19 1
210 326.965 20 1
210 337.106 21 1
210 356.663 22 1
210 360.953 23 1
