ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 20.414 3 3 0.01 20 0 10 5000000 0 0 False False
210 43.935 4 4 0.01 40 0 10 5000000 0 0 False False
210 65.028 6 5 40.01 0 0 10 5000000 0 0 False False
210 75.985 6 5 0.01 20 0 10 5000000 9 0 False False
210 84.772 7 6 0.01 20 0 10 5000000 9 0 False False
210 93.111 7 7 0.01 20 0 10 5000000 9 0 False False
210 123.205 9 8 20.01 0 0 10 5000000 10 0 True False
210 124.673 9 9 20.01 0 0 10 5000000 10 0 True False
210 127.318 10 10 20.01 20 0 10 5000000 10 0 True False
210 141.021 11 11 40.01 0 40 10 1528248 10 10 False False
210 172.324 13 11 80.01 0 0 10 1528248 10 10 False False
210 193.657 14 12 80.01 0 0 10 1528248 12 10 False False
210 207.389 15 13 80.01 0 0 10 1528248 20 10 True False
210 231.944 17 14 80.01 0 0 10 1356860 21 20 False False
210 262.256 19 14 80.01 0 0 10 1356860 27 20 False False
210 279.644 20 15 80.01 20 0 10 1356860 29 20 False False
210 292.868 21 15 40.01 20 0 10 1356860 29 20 True False
210 302.954 21 15 0.01 20 0 10 1356860 35 20 True False
210 310.267 22 16 0.01 20 0 10 1074103 35 27 False False
210 322.155 23 17 20.01 0 0 10 1074103 35 27 False False
210 332.582 23 17 20.01 0 0 10 1074103 35 27 False False
210 338.974 24 17 20.01 0 0 10 1074103 39 27 False False
210 341.265 24 18 20.01 0 0 10 1074103 39 27 False False
210 342.686 24 18 20.01 0 0 10 1074103 39 27 False False
210 344.844 24 18 20.01 0 0 10 1074103 39 27 False False
210 346.623 24 19 20.01 0 0 10 1074103 39 27 False False
210 349.036 24 19 20.01 0 0 10 1074103 39 27 False False
210 353.24 25 20 20.01 0 0 10 1074103 39 27 False False
210 357.494 25 21 20.01 0 0 10 1074103 39 27 False False
210 360.934 25 21 20.01 0 0 10 1074103 39 27 False False
210 364.042 25 22 20.01 0 0 10 1074103 39 27 False False
210 368.262 25 23 20.01 0 0 10 1074103 39 27 False False
210 379.304 26 24 20.01 0 0 10 1074103 40 27 True False
210 394.601 27 24 20.01 0 0 10 1095590 45 36 False True
210 409.175 28 25 20.01 0 0 10 1095590 46 36 False True
210 423.39 29 25 20.01 0 0 10 1095590 46 36 False True
210 432.809 30 25 20.01 0 0 10 1095590 51 36 True True
210 444.242 31 25 20.01 0 0 10 954685 52 46 False True
210 452.544 31 26 20.01 0 0 10 954685 52 46 False True
210 465.571 31 27 20.01 0 0 10 954685 52 46 False True
210 482.72 33 28 20.01 0 0 10 954685 52 46 False True
210 496.307 34 28 20.01 20 0 10 954685 56 46 False True
210 507.271 35 29 20.01 20 0 10 954685 56 46 False True
210 516.264 35 30 20.01 20 0 10 954685 56 46 False True
210 526.561 36 31 20.01 20 0 10 954685 62 46 True True
210 532.558 36 32 20.01 20 0 10 954685 62 46 True True
210 536.469 37 33 20.01 20 0 10 1027338 63 56 False True
210 537.971 37 34 40.01 0 0 10 1027338 63 56 False True
210 539.12 37 35 40.01 0 0 10 1027338 63 56 False True
210 541.035 37 35 40.01 0 0 10 1027338 63 56 False True
210 543.761 37 36 40.01 0 0 10 1027338 63 56 False True
210 552.503 38 37 40.01 0 0 10 1027338 64 56 False True
210 564.269 39 38 40.01 0 0 10 1027338 64 56 False True
210 579.759 40 39 0.01 0 0 10 1027338 72 64 False True
