ID TIME BLK ESTIMATE W B S1 S2 S3
226 4.581 5 0.875 3 0 940 956 948
226 5.583 5 0.929 6 0 927 955 945
226 6.584 5 0.95 9 0 895 947 930
226 7.585 5 0.962 12 0 846 948 939
226 8.586 5 0.781 12 3 200 546 370
226 9.596 5 0.658 12 6 144 268 236
226 10.597 5 0.568 12 9 146 271 236
226 11.598 5 0.5 12 12 224 380 351
226 12.599 5 0.554 15 12 931 954 933
226 13.601 5 0.597 18 12 912 954 767
226 14.602 5 0.544 18 15 688 586 234
226 15.604 5 0.5 18 18 148 274 242
226 16.605 5 0.463 18 21 146 266 231
226 17.607 6 0.43 18 24 143 261 227
226 18.612 6 0.402 18 27 141 262 228
226 19.616 6 0.378 18 30 137 257 228
226 20.623 6 0.356 18 33 135 249 219
226 21.625 6 0.336 18 36 143 263 233
226 22.627 6 0.319 18 39 143 264 232
226 23.628 6 0.303 18 42 144 264 230
226 24.629 6 0.289 18 45 142 262 229
226 25.63 6 0.276 18 48 141 263 230
226 26.632 6 0.264 18 51 144 270 235
226 27.637 6 0.253 18 54 146 267 238
226 28.638 6 0.243 18 57 577 642 591
226 29.64 6 0.272 21 57 873 950 945
226 30.641 6 0.299 24 57 937 954 947
226 31.644 6 0.324 27 57 934 953 946
226 32.646 6 0.347 30 57 898 942 727
226 33.647 6 0.346 31 59 923 563 231
226 34.648 6 0.335 31 62 189 254 223
226 35.652 6 0.325 31 65 142 265 231
226 36.653 6 0.315 31 68 144 264 229
226 37.654 6 0.306 31 71 145 269 237
226 38.656 6 0.297 31 74 407 430 266
226 39.657 6 0.317 34 74 927 953 793
226 40.658 6 0.308 34 77 365 352 234
226 41.66 6 0.3 34 80 150 276 238
226 42.661 6 0.292 34 83 139 257 226
226 43.662 6 0.285 34 86 147 268 234
226 44.664 6 0.278 34 89 139 261 231
226 45.664 6 0.272 34 92 583 253 222
226 46.684 8 0.265 34 95 252 264 231
226 47.689 8 0.259 34 98 138 252 221
226 48.701 8 0.254 34 101 135 248 222
226 49.715 8 0.248 34 104 158 289 240
226 50.724 8 0.243 34 107 153 278 243
226 51.74 8 0.238 34 110 145 268 236
226 52.741 8 0.233 34 113 151 277 243
226 53.75 8 0.228 34 116 143 265 236
226 54.774 8 0.224 34 119 147 269 235
226 55.797 8 0.22 34 122 152 276 241
226 56.805 8 0.216 34 125 144 264 231
226 57.811 8 0.212 34 128 148 270 236
226 58.819 8 0.208 34 131 131 240 213
226 59.834 8 0.204 34 134 141 261 230
226 60.847 8 0.201 34 137 148 272 238
226 61.851 8 0.197 34 140 148 271 238
226 62.867 9 0.194 34 143 144 266 239
226 63.895 9 0.191 34 146 148 276 240
226 64.906 9 0.188 34 149 144 267 233
226 65.93 9 0.195 36 150 490 731 828
226 66.95 9 0.203 38 151 340 739 946
226 67.964 9 0.199 38 154 147 273 341
226 68.965 9 0.202 39 156 143 267 823
