ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 17.893 3 3 0.01 20 0 10 5000000 0 0 False False
217 34.181 4 4 40.01 0 0 10 5000000 0 0 False False
217 51.527 5 4 0.01 40 0 10 5000000 0 0 False False
217 62.49 6 5 0.01 40 0 10 5000000 0 0 False False
217 68.458 6 6 60.01 0 0 10 5000000 5 0 False False
217 71.265 6 6 60.01 0 0 10 5000000 5 0 False False
217 76.898 7 7 60.01 0 0 10 5000000 6 0 False False
217 95.479 8 8 60.01 0 0 10 5000000 8 0 False False
217 110.499 9 9 60.01 0 0 10 5000000 8 0 False False
217 136.166 11 10 20.01 20 40 10 1784200 10 10 False False
217 155.066 12 11 20.01 20 40 10 1784200 11 10 False False
217 170.627 13 12 80.01 0 0 10 1784200 11 10 False False
217 179.761 13 12 80.01 0 0 10 1784200 11 10 False False
217 188.428 14 13 80.01 0 0 10 1784200 11 10 False False
217 196.96 15 13 80.01 0 0 10 1784200 11 10 False False
217 208.74 15 14 40.01 0 0 10 1784200 16 10 False False
217 218.107 16 14 40.01 0 0 10 1784200 20 10 True False
217 224.567 16 14 40.01 0 0 10 1784200 20 10 True False
217 230.844 17 15 40.01 0 40 10 1619679 20 18 False False
217 240.343 17 15 40.01 0 40 10 1619679 20 18 False False
217 249.481 18 15 40.01 20 0 10 1619679 28 18 False False
217 260.004 19 16 40.01 20 0 10 1619679 28 18 False False
217 270.618 19 17 40.01 20 0 10 1619679 29 18 False False
217 288.854 20 18 40.01 20 0 10 1619679 29 18 False False
217 298.043 21 18 60.01 0 0 10 1619679 35 18 True False
217 301.793 21 19 20.01 0 0 10 1619679 35 18 True False
217 303.506 21 19 20.01 0 0 10 1619679 35 18 True False
217 304.913 21 20 20.01 0 0 10 1619679 35 18 True False
217 306.813 21 21 20.01 0 0 10 1619679 35 18 True False
217 328.675 23 22 20.01 0 40 10 1604503 35 27 False True
217 343.024 24 23 20.01 0 40 10 1604503 35 27 False True
217 359.062 25 24 60.01 0 0 10 1604503 38 27 False True
217 367.386 25 24 60.01 0 0 10 1604503 38 27 False True
217 378.518 26 25 60.01 0 0 10 1604503 38 27 False True
217 386.886 27 25 60.01 0 0 10 1604503 44 27 True True
217 391.924 27 25 20.01 0 0 10 1604503 44 27 True True
217 396.145 27 25 20.01 0 0 10 1604503 44 27 True True
217 399.545 28 26 20.01 0 0 10 1604503 45 37 False True
217 401.625 28 27 20.01 0 80 10 1508433 45 37 False True
217 403.489 28 28 20.01 0 80 10 1508433 45 37 False True
