ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 20.61 5 5 0.01 20 0 10 5000000 0 0 False False
222 25.934 5 5 0.01 20 0 10 5000000 0 0 False False
222 34.913 6 6 40.01 0 0 10 5000000 0 0 False False
222 45.558 6 6 0.01 40 0 10 5000000 0 0 False False
222 48.849 7 7 40.01 0 0 10 5000000 0 0 False False
222 65.901 8 8 20.01 0 0 10 5000000 10 0 True False
222 78.491 9 9 20.01 0 40 10 1903247 10 10 False False
222 117.463 11 10 60.01 0 0 10 1903247 15 10 False False
222 130.129 12 10 20.01 20 0 10 1903247 16 10 False False
222 137.844 12 10 20.01 20 0 10 1903247 16 10 False False
222 142.171 12 10 20.01 20 0 10 1903247 16 10 False False
222 144.962 12 11 20.01 20 0 10 1903247 16 10 False False
222 147.733 12 12 20.01 20 0 10 1903247 16 10 False False
222 165.026 14 13 20.01 20 0 10 1903247 20 10 True False
222 168.16 14 14 20.01 20 0 10 1903247 20 10 True False
222 202.385 17 15 40.01 0 40 10 1696257 21 18 False False
222 220.579 18 16 0.01 0 40 10 1696257 29 18 False False
222 245.318 20 16 40.01 0 0 10 1696257 29 18 True False
222 265.536 21 16 0.01 20 0 10 1637897 38 27 False True
222 276.898 22 17 0.01 20 40 10 1637897 38 27 False True
222 288.571 23 17 0.01 20 40 10 1637897 38 27 False True
222 297.118 23 17 0.01 20 40 10 1637897 38 27 False True
222 307.472 24 18 0.01 20 40 10 1637897 38 27 True True
222 327.732 25 19 0.01 20 40 10 1501438 41 27 True True
222 340.715 26 20 60.01 0 0 10 1470650 47 35 False True
