ID TIME BLK #BLOCKS
214 17.629 3 1
214 37.916 4 2
214 78.378 6 4
214 107.037 8 2
214 118.436 9 1
214 123.191 9 1
214 131.156 10 1
214 138.673 10 1
214 145.328 11 1
214 187.586 12 2
214 195.986 14 2
214 228.215 15 2
214 251.035 17 3
214 276.603 19 3
214 289.611 20 2
214 322.602 22 2
214 341.994 23 2
214 350.342 24 1
214 361.361 25 1
214 376.745 26 1
214 395.406 27 1
