ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 4.337 2 0 0 0   
217 6.744 2 0 0 0   
217 8.779 2 0 1 1 209  209
217 11.316 2 1 1 1 209 209 209
217 13.801 2 1 1 1 209 209 209
217 16.301 3 1 1 1 209 209 209
217 18.601 3 2 1 1 224 224;209 224
217 21.136 3 2 2 2 224;209 224;209 209;224
217 23.675 3 2 2 2 224;209 224;209 209;224
217 26.163 3 1 1 1 209 224 209
217 28.642 3 1 1 1 209 224 209
217 30.746 3 1 2 2 209;213 213 213;209
217 33.144 3 1 2 2 209;213 213 213;209
217 35.669 3 1 2 2 209;213 213 213;209
217 38.351 4 1 1 1 209 213 209
217 40.773 4 1 1 1 209 213 209
217 43.194 4 0 1 0 209  
217 45.701 4 0 1 1 209  209
217 48.207 4 0 1 1 209  209
217 50.264 4 0 1 1 209  209
217 52.745 4 0 1 1 209  209
217 54.758 5 0 1 1 209  209
217 57.298 5 1 1 1 209 209 209
217 59.911 5 1 0 0  209 
217 62.3 5 0 1 1 209  209
217 64.794 5 0 0 0   
217 66.806 5 0 1 1 209  209
217 68.91 5 0 2 2 209;218  218;209
217 71.312 5 1 1 1 218 218 218
217 73.805 5 1 1 1 218 218 218
217 76.342 5 1 1 1 218 218 218
217 78.868 5 1 0 0  218 
217 81.345 6 0 0 0   
217 83.843 6 0 0 0   
217 85.855 6 0 0 0   
217 88.359 6 0 0 0   
217 90.861 6 0 0 0   
217 93.37 6 0 0 0   
217 95.883 6 0 0 0   
217 97.898 6 0 0 0   
217 100.414 6 0 0 0   
217 102.904 6 0 0 0   
217 104.92 6 0 0 0   
217 106.93 6 0 0 0   
217 109.445 6 0 0 0   
217 111.492 6 1 1 1 224 224 224
217 114.026 6 1 1 1 224 224 224
217 116.501 6 1 1 1 224 224 224
217 118.583 9 1 0 0  224 
217 121.108 9 1 0 0  224 
217 123.21 9 1 1 1 218 218 218
217 125.648 9 1 1 1 218 218 218
217 128.17 9 1 1 1 218 218 218
217 130.735 9 1 0 0  218 
217 133.171 10 0 0 0   
217 135.187 10 0 0 0   
217 137.694 10 0 0 0   
217 139.706 10 0 0 0   
217 141.714 10 0 0 0   
217 143.79 10 0 1 1 209  209
217 146.243 10 1 1 1 209 209 209
217 148.764 10 1 1 1 209 209 209
217 151.305 10 1 2 2 209;224 209 224;209
217 153.429 10 1 2 2 209;224 209 224;209
217 155.842 10 2 2 2 224;218 224;209 218;224
217 158.328 10 3 1 1 224 218;224;209 224
217 160.654 10 3 0 0  218;224;209 
217 163.058 10 1 0 0  224 
217 165.573 10 1 0 0  224 
217 168.049 10 0 0 0   
217 170.553 10 0 0 0   
217 173.053 10 0 0 0   
217 175.56 10 0 0 0   
217 178.069 10 0 0 0   
217 180.565 10 0 0 0   
217 183.076 10 1 1 1 213 213 213
217 185.164 10 1 2 2 213;209 213 213;209
217 187.478 9 1 1 1 209 213 209
217 189.976 12 1 2 2 209;224 213 224;209
217 192.438 12 1 1 1 224 224 224
217 194.979 12 1 1 1 224 224 224
217 197.468 12 1 1 1 224 224 224
217 199.979 12 1 1 1 224 224 224
217 202.485 12 1 1 1 224 224 224
217 204.987 12 1 1 1 224 224 224
217 207.074 13 1 1 1 224 224 224
217 209.524 13 1 1 1 224 224 224
217 212.039 13 1 0 0  224 
217 214.527 13 0 0 0   
217 217.031 13 0 0 0   
217 219.538 13 0 0 0   
217 222.039 13 0 0 0   
217 224.541 13 0 0 0   
217 227.046 13 0 0 0   
217 229.58 13 1 1 1 218 218 218
217 232.103 13 1 1 1 218 218 218
217 234.643 13 1 0 0  218 
217 237.271 13 1 0 0  218 
217 239.695 15 0 0 0   
217 242.226 15 0 0 0   
217 244.685 15 0 0 0   
217 247.186 15 0 0 0   
217 249.695 15 0 0 0   
217 252.196 15 0 0 0   
217 254.234 15 0 0 0   
217 256.711 15 0 0 0   
217 259.233 15 0 0 0   
217 261.731 15 0 0 0   
217 263.776 15 1 2 2 213;209 213 213;209
217 266.012 15 2 3 3 213;209;218 209;213 209;218;213
217 268.674 17 3 3 3 213;209;218 218;209;213 209;218;213
217 271.304 17 3 2 2 218;209 218;209;213 209;218
217 273.637 17 3 2 1 218;209 218;209;213 209
217 276.126 17 3 2 2 218;209 218;209;213 209;218
217 279.012 17 3 2 2 218;209 218;209;213 209;218
217 281.639 17 3 1 1 218 218;209;213 218
217 284.295 18 2 0 0  218;213 
217 287.162 18 2 0 0  218;213 
217 289.814 18 1 0 0  213 
217 292.31 18 1 0 0  213 
217 294.863 18 0 0 0   
