ID TIME BLK VOTE
217 65.74 6 0
217 103.964 8 None
217 152.952 12 0
217 205.038 15 0
217 235.328 17 None
217 282.716 20 None
217 322.848 21 None
217 367.925 25 None
217 414.037 25 None
217 462.203 32 None
