ID TIME BLK VOTE
214 62.378 7 0
214 105.91 9 None
214 150.048 12 None
214 193.009 15 None
214 260.599 20 0
214 289.937 22 0
214 330.631 24 None
214 376.291 27 None
214 419.346 30 None
214 460.351 33 None
