ID TIME BLK #BLOCKS
209 16.392 4 1
209 25.325 4 1
209 45.588 5 2
209 71.188 7 5
209 85.297 8 2
209 104.88 9 1
209 119.097 10 2
209 150.913 12 3
209 175.316 14 5
209 200.07 16 3
209 223.697 17 3
209 264.168 20 4
209 313.943 23 8
209 375.769 27 7
209 387.402 28 1
209 396.142 29 4
