ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 59.037 4 3 0.01 0 0 2 5000000 0 0 False False
211 60.446 4 4 0.01 0 0 2 5000000 0 0 False False
211 109.655 5 5 0.01 40 0 10 5000000 0 0 False False
211 119.516 6 6 0.01 60 0 10 5000000 0 0 False False
211 191.798 11 9 60.01 20 0 10 5000000 3 0 False False
211 194.597 11 10 60.01 20 0 10 5000000 3 0 False False
211 196.215 11 11 60.01 20 0 10 5000000 3 0 False False
211 236.428 12 12 60.01 20 0 10 5000000 5 0 False False
211 332.441 13 13 40.01 0 0 10 5000000 8 0 False False
211 402.181 14 13 40.01 0 0 10 5000000 11 0 True False
211 409.884 15 14 40.01 0 0 10 5000000 11 0 True False
211 418.016 15 15 40.01 0 0 10 5000000 11 0 True False
211 471.964 17 16 0.01 0 40 10 2336314 17 10 False False
211 477.751 17 17 0.01 0 40 10 2336314 17 10 False False
211 621.985 21 17 40.01 20 0 10 2336314 19 10 False False
211 624.254 21 18 40.01 20 0 10 2336314 19 10 False False
211 626.078 21 19 40.01 20 0 10 2336314 19 10 False False
211 630.218 21 20 40.01 20 0 10 2336314 19 10 False False
211 634.101 21 21 40.01 20 0 10 2336314 19 10 False False
211 649.025 22 22 40.01 20 0 10 2336314 20 10 True False
211 707.34 23 23 20.01 0 0 10 2760605 25 19 False False
211 739.355 24 24 20.01 0 0 10 2760605 27 19 False False
211 748.817 25 25 20.01 0 0 10 2760605 28 19 False False
211 780.104 26 26 20.01 0 0 10 2760605 28 19 False False
211 793.722 27 27 20.01 0 0 10 2760605 28 19 False False
211 900.574 29 28 20.01 0 0 10 2816553 33 28 False True
211 903.529 29 29 20.01 0 0 10 2816553 33 28 False True
211 951.34 35 30 20.01 20 0 10 2816553 38 28 False True
211 953.418 35 31 20.01 20 0 10 2816553 38 28 False True
211 954.624 35 32 20.01 20 0 10 2816553 38 28 False True
211 955.963 35 33 20.01 20 0 10 2816553 38 28 False True
211 957.153 35 34 20.01 20 0 10 2816553 38 28 False True
211 958.439 35 35 20.01 20 0 10 2816553 38 28 False True
211 988.25 36 36 20.01 20 0 10 2816553 38 28 False True
211 1010.659 37 37 40.01 0 0 10 2816553 41 28 True True
211 1081.917 38 38 40.01 0 0 10 2880313 46 38 False True
211 1120.391 39 39 0.01 0 0 10 2880313 50 38 True True
211 1190.851 40 39 40.01 0 0 10 2880313 46 38 False True
211 1192.341 40 40 40.01 0 0 10 2880313 46 38 False True
211 1193.72 40 41 40.01 0 0 10 2880313 46 38 False True
211 1194.931 40 40 40.01 0 0 10 2880313 46 38 False True
211 1204.61 41 41 0.01 0 0 10 2845958 56 47 False True
211 1230.46 42 41 0.01 0 0 10 2849454 57 48 False True
211 1232.843 42 42 0.01 0 0 10 2849454 57 48 False True
211 1238.191 43 43 0.01 0 0 10 2849454 58 48 False True
211 1271.632 45 44 0.01 0 0 10 2849454 60 48 True True
211 1273.475 45 45 0.01 0 0 10 2849454 60 48 True True
211 1379.805 47 45 0.01 0 0 10 2861580 63 57 False True
211 1381.066 47 46 0.01 0 0 10 2861580 63 57 False True
211 1382.365 47 47 0.01 0 0 10 2861580 63 57 False True
