ID TIME BLK VOTE
210 50.363 4 None
210 166.227 10 4178832
210 169.639 10 None
210 287.145 14 3416000
210 376.262 17 3100820
210 379.604 17 None
210 441.847 22 3326677
210 507.3 26 3226387
210 513.271 26 None
210 566.666 30 3437122
