ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 34.944 7 6 0.01 40 0 10 5000000 0 0 False False
222 41.529 7 7 0.01 40 0 10 5000000 0 0 False False
222 52.872 8 8 40.01 0 0 10 5000000 0 0 False False
222 79.536 10 9 0.01 20 0 10 5000000 6 0 False False
222 107.222 12 10 20.01 0 0 10 5000000 7 0 False False
222 119.237 12 10 20.01 0 0 10 5000000 10 0 True False
222 126.207 12 11 20.01 0 0 10 5000000 10 0 True False
222 128.888 12 12 20.01 0 0 10 5000000 10 0 True False
222 148.626 14 13 20.01 20 40 10 2123762 10 10 False False
222 152.775 15 14 20.01 20 40 10 2123762 15 10 False False
222 156.643 15 14 20.01 20 40 10 2123762 15 10 False False
222 158.517 15 15 20.01 20 40 10 2123762 15 10 False False
222 181.281 15 14 20.01 20 40 10 2123762 10 10 False False
222 195.965 16 15 20.01 20 40 10 2123762 15 10 False False
222 207.681 17 16 80.01 0 0 10 2123762 21 10 True False
222 211.901 17 16 80.01 0 0 10 2123762 21 10 True False
222 217.902 18 17 80.01 0 0 10 2123762 21 10 False False
222 220.597 18 17 80.01 0 0 10 2398878 23 19 False False
222 222.625 18 18 80.01 0 0 10 2398878 23 19 False False
222 225.282 18 18 80.01 0 0 10 2398878 23 19 False False
222 229.521 18 18 80.01 0 0 10 2398878 23 19 False False
222 250.927 20 19 80.01 0 0 10 2398878 23 19 False False
222 259.511 20 19 40.01 0 0 10 2398878 28 19 False False
222 265.187 21 20 40.01 20 0 10 2398878 28 19 False False
222 267.938 21 21 40.01 20 0 10 2398878 28 19 False False
222 284.467 22 22 60.01 0 0 10 2398878 28 19 False False
222 300.736 23 23 20.01 0 0 10 2398878 33 19 True False
222 305.311 23 23 20.01 0 0 10 2398878 33 19 True False
222 313.032 24 24 20.01 0 80 10 2568715 35 27 False True
222 333.032 25 24 100.01 0 0 10 2568715 35 27 False True
222 351.234 26 25 60.01 0 0 10 2568715 39 27 False True
222 369.937 28 25 60.01 0 0 10 2568715 39 27 False True
222 388.664 29 26 60.01 0 0 10 2568715 43 27 True True
222 403.558 30 26 20.01 0 0 10 2655872 45 36 False True
222 412.545 30 27 20.01 0 40 10 2655872 45 36 False True
222 425.266 31 27 20.01 0 40 10 2655872 47 36 False True
