ID TIME BLK #BLOCKS
222 31.465 6 1
222 36.723 7 1
222 45.367 8 1
222 60.992 9 1
222 86.719 10 2
222 121.188 12 2
222 142.098 14 2
222 154.476 15 2
222 174.226 14 1
222 185.821 15 1
222 201.134 16 2
222 213.584 17 2
222 220.884 18 3
222 234.488 19 2
222 260.365 20 1
222 266.748 21 1
222 278.015 22 1
222 297.098 23 2
222 309.815 24 1
222 321.377 24 1
222 333.825 25 2
222 371.247 28 5
