ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 18.464 3 3 0.01 20 0 8 5000000 0 0 False False
224 31.373 4 4 40.01 0 0 8 5000000 0 0 False False
224 85.383 6 5 0.01 40 0 8 5000000 0 0 False False
224 88.015 6 6 60.01 0 0 8 5000000 0 0 False False
224 95.853 7 6 0.01 60 0 8 5000000 0 0 False False
224 99.514 7 7 60.01 0 0 8 5000000 0 0 False False
224 101.474 7 7 60.01 0 0 8 5000000 0 0 False False
224 109.137 8 8 60.01 0 0 8 5000000 5 0 False False
224 185.162 12 9 60.01 20 0 8 5000000 8 0 True False
224 193.201 12 10 20.01 20 0 8 5000000 8 0 True False
224 202.634 13 11 20.01 20 0 8 5000000 13 8 False False
224 214.207 14 12 20.01 20 40 8 2857271 13 8 False False
224 219.501 14 12 40.01 0 40 8 2857271 14 8 False False
224 222.394 14 13 40.01 0 40 8 2857271 14 8 False False
224 225.891 14 14 40.01 0 40 8 2857271 14 8 False False
224 227.902 14 14 40.01 0 40 8 2857271 14 8 False False
224 231.14 15 15 80.01 0 0 8 2857271 15 8 False False
224 233.232 15 15 80.01 0 0 8 2857271 15 8 False False
224 234.958 15 15 80.01 0 0 8 2857271 15 8 False False
224 248.665 16 16 40.01 0 0 8 2857271 21 8 True False
224 262.993 17 17 40.01 0 40 8 2934161 21 16 False False
224 278.91 18 18 80.01 20 0 8 2934161 21 16 False False
224 280.891 18 18 80.01 20 0 8 2934161 21 16 False False
224 316.931 20 19 80.01 20 0 8 2934161 24 16 True False
224 324.016 21 20 80.01 20 0 8 3002528 26 24 False True
224 334.499 21 21 60.01 0 0 8 3002528 26 24 False True
224 340.058 22 20 20.01 0 40 8 2994805 29 24 False True
224 343.753 22 21 20.01 0 40 8 2994805 29 24 False True
224 346.611 22 22 20.01 0 40 8 2994805 29 24 False True
224 353.772 23 23 60.01 0 0 8 2994805 31 24 False True
