ID TIME BLK VOTE
213 51.772 4 None
213 117.425 9 1199261
213 142.682 10 None
213 209.384 14 2781885
213 231.56 14 None
213 290.761 18 3113440
213 359.234 21 3430540
213 367.241 21 None
213 411.345 21 None
213 457.469 25 None
213 501.374 26 None
