ID TIME BLK #BLOCKS
211 15.137 4 1
211 31.747 5 1
211 47.609 6 1
211 51.586 6 1
211 61.505 7 1
211 76.768 8 1
211 106.584 9 1
211 110.296 10 1
211 127.843 11 1
211 143.449 12 1
211 157.05 13 1
211 178.199 14 1
211 210.285 15 1
211 222.681 16 2
211 239.912 17 1
211 250.22 17 3
211 275.071 19 4
211 285.521 20 1
211 298.38 21 1
211 308.69 21 1
211 321.941 22 1
211 339.767 23 2
211 360.87 24 3
211 391.992 26 2
211 399.669 27 1
