ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 26.996 3 3 0.01 20 0 10 5000000 0 0 False False
214 45.138 4 4 0.01 40 0 10 5000000 0 0 False False
214 59.184 5 5 40.01 0 0 10 5000000 0 0 False False
214 68.82 6 5 20.01 0 0 10 5000000 7 0 False False
214 77.829 7 6 20.01 0 0 10 5000000 7 0 True False
214 87.648 7 7 20.01 0 0 10 5000000 10 0 True False
214 99.93 8 8 20.01 0 40 10 2626390 10 10 False False
214 120.85 9 9 20.01 0 40 10 2626390 10 10 False False
214 144.646 11 10 60.01 20 0 10 2626390 10 10 False False
214 161.121 12 11 20.01 20 0 10 2626390 18 10 False False
214 167.946 12 12 20.01 20 0 10 2626390 18 10 False False
214 205.322 15 12 40.01 0 0 10 2626390 19 10 False False
214 217.902 16 13 40.01 0 0 10 2626390 29 17 False False
214 233.37 17 14 0.01 0 40 10 2818330 29 17 False False
214 248.998 18 14 0.01 0 40 10 2818330 32 17 True False
214 262.317 19 14 0.01 20 40 10 2818330 32 17 False True
214 272.077 19 15 0.01 20 80 10 2939190 32 24 False True
214 278.58 20 16 0.01 20 80 10 2939190 32 24 False True
214 287.096 20 17 0.01 20 80 10 2939190 32 24 False True
214 289.336 20 18 0.01 20 80 10 2939190 32 24 False True
214 290.81 21 19 0.01 20 80 10 2939190 32 24 False True
214 292.497 21 19 100.01 0 0 10 2939190 37 24 False True
214 293.733 21 20 100.01 0 0 10 2939190 37 24 False True
214 294.97 21 21 100.01 0 0 10 2939190 37 24 False True
214 296.248 21 21 100.01 0 0 10 2939190 37 24 False True
214 306.851 22 22 100.01 0 0 10 2939190 37 24 False True
214 308.333 22 22 100.01 0 0 10 2939190 37 24 False True
