ID TIME BLK #BLOCKS
210 15.984 3 1
210 31.819 4 1
210 38.442 4 3
210 48.131 5 1
210 61.061 6 1
210 65.85 6 1
210 76.865 7 1
210 98.104 8 2
210 130.669 10 4
210 161.544 12 2
210 175.937 13 1
210 187.059 14 1
210 215.097 16 4
210 283.192 20 7
210 302.39 22 2
210 315.462 23 1
210 347.067 24 1
210 366.451 25 1
210 373.805 26 2
210 382.492 27 1
210 391.3 28 1
210 405.715 29 1
210 421.087 30 1
