ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 18.754 3 3 0.01 20 0 10 5000000 0 0 False False
217 44.315 4 4 40.01 0 0 10 5000000 0 0 False False
217 70.634 6 4 40.01 0 0 10 5000000 10 0 True False
217 83.308 7 4 0.01 20 40 10 2095341 10 10 False False
217 90.671 7 4 0.01 20 40 10 2095341 10 10 False False
217 103.716 8 5 0.01 20 40 10 2095341 10 10 False False
217 112.343 9 5 0.01 20 40 10 2095341 10 10 False False
217 121.652 10 6 60.01 0 0 10 2095341 10 10 False False
217 127.684 10 7 60.01 20 0 10 2095341 10 10 False False
217 131.753 10 8 60.01 20 0 10 2095341 10 10 False False
217 135.905 11 9 60.01 20 0 10 2095341 10 10 False False
217 137.523 11 9 60.01 20 0 10 2095341 10 10 False False
217 139.878 11 10 60.01 20 0 10 2095341 10 10 False False
217 143.402 11 10 60.01 20 0 10 2095341 10 10 False False
217 146.845 11 11 60.01 20 0 10 2095341 10 10 False False
217 184.529 14 12 40.01 0 0 10 2095341 18 10 False False
217 197.367 15 13 40.01 0 0 10 2095341 18 10 False False
217 209.123 15 14 0.01 0 0 10 2095341 23 10 True False
217 220.49 16 15 0.01 0 40 10 2525454 25 17 False False
217 228.615 17 16 0.01 0 40 10 2525454 25 17 False False
217 239.478 17 17 0.01 0 40 10 2525454 25 17 False False
217 246.919 18 18 40.01 20 0 10 2525454 26 17 False False
217 259.537 19 19 40.01 20 0 10 2525454 26 17 False False
217 283.231 20 20 60.01 0 0 10 2525454 27 17 False False
217 293.5 21 21 20.01 0 0 10 2525454 30 17 True False
217 298.012 21 21 20.01 0 0 10 2525454 30 17 True False
217 304.138 22 22 20.01 0 80 10 2711810 31 24 False True
217 318.922 23 23 100.01 0 0 10 2711810 32 24 False True
217 333.527 24 24 60.01 0 0 10 2711810 33 24 False True
