ID TIME BLK #BLOCKS
217 17.144 3 1
217 31.059 4 1
217 45.53 4 3
217 94.802 8 5
217 133.155 10 4
217 144.872 11 1
217 178.028 13 2
217 198.808 15 2
217 223.108 16 1
217 230.82 17 1
217 241.951 18 1
217 258.131 19 1
217 272.661 20 1
217 287.216 21 1
217 296.518 21 1
217 302.593 22 1
217 317.398 23 1
217 332.031 24 1
