ID TIME BLK #BLOCKS
218 16.298 6 1
218 32.135 7 1
218 46.709 8 1
218 52.469 8 1
218 61.596 9 1
218 66.105 9 1
218 70.694 9 1
218 76.383 10 1
218 96.191 11 1
218 109.291 12 1
218 131.464 13 1
218 150.16 14 1
218 161.091 15 1
218 173.806 16 2
218 191.488 17 1
218 204.17 18 1
218 211.499 19 1
218 229.549 20 1
218 257.142 22 1
218 266.64 22 2
218 277.791 23 3
218 318.967 26 4
