ID TIME BLK #BLOCKS
211 17.142 3 1
211 21.461 3 1
211 30.544 4 2
211 39.617 4 1
211 47.397 5 1
211 50.108 5 2
211 69.289 6 1
211 79.285 7 1
211 87.632 7 1
211 94.251 8 1
211 109.462 9 1
211 124.588 10 2
211 160.95 12 2
211 176.504 13 1
211 185.627 14 1
211 207.979 15 1
211 223.69 16 1
211 237.103 17 1
211 260.204 19 2
211 289.615 20 2
211 308.882 22 6
211 319.777 23 1
211 338.082 24 2
211 350.343 25 1
211 365.19 26 1
