ID TIME BLK #BLOCKS
226 16.593 6 1
226 32.285 7 1
226 46.018 8 1
226 91.494 9 1
226 97.147 11 2
226 113.779 12 1
226 123.309 13 2
226 146.706 14 1
226 165.649 15 1
226 178.904 15 3
226 213.551 17 3
226 237.696 19 2
226 271.368 21 3
226 302.356 23 2
226 308.376 24 1
226 322.445 24 1
226 340.044 26 4
226 360.126 27 2
226 401.738 29 3
