ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 27.581 3 3 0.01 20 0 10 5000000 0 0 False False
226 37.976 4 4 0.01 40 0 10 5000000 0 0 False False
226 43.732 4 4 0.01 40 0 10 5000000 0 0 False False
226 48.878 5 5 40.01 0 0 10 5000000 0 0 False False
226 50.701 5 5 40.01 0 0 10 5000000 0 0 False False
226 74.992 6 6 20.01 0 0 10 5000000 10 0 True False
226 97.758 8 6 20.01 0 40 10 2095341 10 10 False False
226 117.021 9 7 20.01 0 40 10 2095341 10 10 False False
226 125.955 10 7 20.01 0 40 10 2095341 10 10 False False
226 131.777 10 8 20.01 20 40 10 2095341 10 10 False False
226 133.998 10 9 20.01 20 40 10 2095341 10 10 False False
226 136.355 10 10 20.01 20 40 10 2095341 10 10 False False
226 139.859 11 10 20.01 20 40 10 2095341 10 10 False False
226 153.27 12 11 60.01 20 0 10 2095341 10 10 False False
226 164.472 12 11 40.01 0 0 10 2095341 15 10 False False
226 170.385 12 12 40.01 0 0 10 2095341 15 10 False False
226 213.585 16 13 40.01 0 0 10 2525454 25 17 False False
226 216.115 16 14 0.01 0 0 10 2525454 25 17 False False
226 217.573 16 15 0.01 0 0 10 2525454 25 17 False False
226 218.896 16 16 0.01 0 0 10 2525454 25 17 False False
226 235.446 17 17 0.01 0 0 10 2525454 25 17 False False
226 244.611 18 17 0.01 0 0 10 2525454 26 17 False False
226 250.129 18 18 0.01 20 0 10 2525454 26 17 False False
226 261.065 19 19 0.01 20 0 10 2525454 26 17 False False
226 275.21 20 20 20.01 0 0 10 2525454 27 17 False False
226 290.73 21 21 20.01 0 0 10 2525454 30 17 True False
226 292.053 21 21 20.01 0 0 10 2525454 30 17 True False
226 326.999 23 21 20.01 0 0 10 2711810 32 24 False True
226 337.433 24 22 20.01 0 0 10 2711810 32 24 False True
226 344.101 24 23 20.01 0 0 10 2711810 35 24 False True
