ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 257.644 19 2 0 0  224;217 
222 260.176 19 2 0 0  224;217 
222 262.77 19 1 1 1 217 224 217
222 265.625 19 2 1 1 217 224;217 217
222 268.374 19 1 1 1 217 224 217
222 270.608 19 1 1 1 217 224 217
222 273.057 20 1 1 1 217 224 217
222 275.487 20 1 0 0  224 
222 277.904 20 0 0 0   
222 280.364 20 0 1 0 224  
222 282.657 20 1 2 1 224;217 224 224
222 285.048 20 2 1 1 224 224;217 224
222 287.878 20 2 2 2 224;217 224;217 224;217
222 290.491 21 1 1 1 224 224 224
222 292.901 21 1 0 0  224 
222 295.286 21 1 2 0 213;224 224 
222 298.931 21 3 1 1 224 224;217;213 224
222 301.555 22 2 1 0 209 224;213 
222 304.423 22 3 1 1 209 224;209;213 209
222 307.118 22 3 1 1 209 224;209;213 209
222 309.875 22 3 2 1 209;210 224;209;213 209
222 312.953 22 4 1 1 210 224;210;209;213 210
222 315.842 22 4 1 1 210 224;210;209;213 210
222 318.8 23 3 1 1 210 224;210;213 210
222 321.132 23 2 1 1 210 210;213 210
222 323.601 23 2 1 1 210 210;213 210
222 326.301 23 2 2 2 210;217 210;213 210;217
222 328.819 23 2 1 1 217 210;217 217
222 331.408 23 2 1 1 210 210;217 210
222 333.663 24 2 1 1 211 210;217 211
222 336.851 24 3 1 1 211 210;217;211 211
222 339.424 24 3 1 1 211 210;217;211 211
222 342.067 24 2 1 1 211 217;211 211
222 344.871 24 4 2 2 211;213 210;217;211;213 213;211
222 348.136 25 4 2 2 211;213 210;217;211;213 213;211
222 350.856 25 4 2 2 211;224 224;217;211;213 224;211
222 353.593 25 3 3 2 224;213;211 224;211;213 213;211
222 356.4 25 3 3 3 224;213;211 224;211;213 213;224;211
222 359.158 25 3 2 2 213;211 224;211;213 213;211
222 361.704 25 4 2 2 211;214 224;214;211;213 214;211
222 364.617 26 4 2 1 211;214 224;214;211;213 211
222 367.769 26 4 3 0 211;214;224 224;214;211;213 
222 372.507 26 4 3 3 211;214;210 224;210;214;211 210;214;211
222 375.669 26 5 2 0 214;210 224;210;214;211;213 
222 378.826 27 5 1 1 210 224;210;214;211;213 210
222 382.253 27 5 2 1 214;213 224;210;214;211;213 214
222 385.997 27 5 1 1 213 224;210;214;211;213 213
222 389.157 27 5 1 0 209 210;214;211;209;213 
222 392.128 27 3 1 1 209 210;214;209 209
222 395.485 28 3 2 2 209;211 210;214;209 209;211
222 398.629 28 3 1 1 211 210;214;209 211
222 401.269 28 3 0 0  210;214;209 
222 404.114 28 2 1 1 210 210;209 210
222 406.901 28 1 2 1 210;218 210 210
222 409.628 29 2 1 1 218 210;218 218
222 412.988 29 3 0 0  210;211;218 
222 415.823 29 2 0 0  211;218 
222 418.659 29 3 1 1 217 217;211;218 217
222 421.372 29 3 1 1 217 217;211;218 217
222 424.143 29 3 1 1 217 217;211;218 217
222 426.864 30 3 2 1 217;209 217;211;218 217
222 429.326 30 2 1 1 209 217;218 209
222 432.29 30 2 3 2 209;217;214 217;218 209;217
