ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 20.72 3 3 0.01 20 0 10 5000000 0 0 False False
222 42.597 4 4 40.01 0 0 10 5000000 0 0 False False
222 52.241 5 5 40.01 0 0 10 5000000 0 0 False False
222 55.906 5 5 40.01 0 0 10 5000000 0 0 False False
222 73.187 6 6 0.01 20 0 10 5000000 8 0 False False
222 91.187 8 7 0.01 20 0 10 5000000 9 0 False False
222 102.765 8 8 20.01 0 0 10 5000000 9 0 False False
222 109.56 9 9 20.01 0 0 10 5000000 10 0 True False
222 121.982 10 9 20.01 0 0 10 5000000 10 10 False False
222 127.1 10 10 20.01 20 40 10 2729549 10 10 False False
222 133.002 10 10 20.01 20 40 10 2729549 10 10 False False
222 138.761 11 11 80.01 0 0 10 2729549 10 10 False False
222 159.507 12 12 40.01 0 0 10 2729549 12 10 False False
222 183.455 14 13 40.01 0 0 10 2729549 12 10 False False
222 202.131 15 13 40.01 0 0 10 2729549 19 10 False False
222 216.841 16 14 0.01 0 0 10 2729549 19 10 False False
222 232.652 17 15 0.01 0 0 10 2729549 19 10 False False
222 247.865 18 16 0.01 0 0 10 2929301 28 17 False False
222 262.158 19 17 0.01 20 0 10 2874341 28 17 False False
222 274.064 20 18 0.01 20 0 10 2874341 28 17 False False
222 288.466 20 18 0.01 20 0 10 2874341 28 17 False False
222 301.638 22 19 0.01 20 0 10 2874341 34 17 True True
222 314.39 22 20 20.01 0 0 10 3006414 35 26 False True
222 324.882 23 20 20.01 0 0 10 3006414 35 26 False True
222 332.155 23 20 20.01 0 0 10 3006414 35 26 False True
222 340.989 24 21 20.01 0 0 10 3006414 37 26 False True
222 351.538 25 22 20.01 0 0 10 3006414 37 26 False True
222 360.955 25 23 20.01 0 0 10 3006414 37 26 False True
222 377.257 26 23 20.01 0 0 10 3006414 37 26 False True
222 392.89 28 23 20.01 0 0 10 3006414 42 26 True True
222 408.177 29 23 20.01 0 0 10 3028173 43 36 False True
222 421.018 29 23 20.01 0 0 10 3028173 43 36 False True
222 429.861 30 24 20.01 0 0 10 3028173 46 36 False True
